1.588508789611609018e-02,1.875242190098602019e-02,2.941009989868273999e-01
1.585223805165180896e-02,1.853098113053577509e-02,2.940198294906082865e-01
1.581932109684218782e-02,1.830961410685604321e-02,2.939383886611864893e-01
1.578633869356366529e-02,1.808831387089022275e-02,2.938566907630702496e-01
1.575329316145384143e-02,1.786707880728862982e-02,2.937747800491624095e-01
1.572018432884923766e-02,1.764590088140127744e-02,2.936926114636816409e-01
1.568700972324790083e-02,1.742477774035297924e-02,2.936101848741984877e-01
1.565377476588289060e-02,1.720370794945993639e-02,2.935275148705241421e-01
1.562047593693411361e-02,1.698268473615660579e-02,2.934445719059340374e-01
1.558711317544675401e-02,1.676170585233775420e-02,2.933613559286523120e-01
1.555368863227247350e-02,1.654076423866284243e-02,2.932778671976334350e-01
1.552023047667644602e-02,1.632004099010035333e-02,2.931861170785300952e-01
1.549007791654394978e-02,1.609627934006245889e-02,2.931161072822891511e-01
1.546425034076818333e-02,1.588190710912594852e-02,2.930698090204349460e-01
1.544269743917420397e-02,1.567706035398950051e-02,2.930349323937131989e-01
1.542323937075076173e-02,1.548138159595778725e-02,2.930091441985973044e-01
1.540453472111891729e-02,1.529447336277752444e-02,2.929921129561662285e-01
1.538632566028755311e-02,1.511618666783829008e-02,2.929837350429527199e-01
1.536902186843192193e-02,1.494594615045790817e-02,2.929827565193751093e-01
1.535317890489651567e-02,1.478308814855176963e-02,2.929875474589774820e-01
1.533696242074960789e-02,1.462740043090775093e-02,2.929989812511964442e-01
1.532197520815847640e-02,1.447898931742696779e-02,2.930148323092878759e-01
1.530861704715942226e-02,1.433753361640351456e-02,2.930342683563927908e-01
1.529668269434448190e-02,1.420255545954156318e-02,2.930564315179673418e-01
1.528608933223924923e-02,1.407353325281322266e-02,2.930803543889285434e-01
1.527675218696905764e-02,1.395001906853905564e-02,2.931053188112755503e-01
1.526863971114436787e-02,1.383161931112730954e-02,2.931307556565961869e-01
1.526173887925067092e-02,1.371801591949491951e-02,2.931561151352711225e-01
1.525599296239156348e-02,1.360901966124998877e-02,2.931810689873446396e-01
1.525134467652337032e-02,1.350448507700788454e-02,2.932052715492804440e-01
1.524776866012441008e-02,1.340428575136596440e-02,2.932285313433821150e-01
1.524525236652972925e-02,1.330832950582812139e-02,2.932506818661887449e-01
1.524378621781780942e-02,1.321654795597437121e-02,2.932715982988768344e-01
1.524336329087888284e-02,1.312889186525919086e-02,2.932912344634404089e-01
1.524398334091775324e-02,1.304533089994098886e-02,2.933094976073273297e-01
1.524565032858338220e-02,1.296585443557639501e-02,2.933263983817577247e-01
1.524836460155546899e-02,1.289045362013662398e-02,2.933418984375096850e-01
1.525211943086495110e-02,1.281913365273191184e-02,2.933560620191507096e-01
1.525692307472910521e-02,1.275190644325745887e-02,2.933689206249777692e-01
1.526278657199769788e-02,1.268878655569582667e-02,2.933804591586791077e-01
1.526971576388860136e-02,1.262979496233351123e-02,2.933907748760949952e-01
1.527772389426981965e-02,1.257494927944659280e-02,2.933998906061519030e-01
1.528681319526130865e-02,1.252427740320984258e-02,2.934078293358701739e-01
1.529699624912005985e-02,1.247780020577783297e-02,2.934146418054298100e-01
1.530828237602618359e-02,1.243554162275134316e-02,2.934204090093481265e-01
1.532067759825238816e-02,1.239752712044827135e-02,2.934251678508825734e-01
1.533418825532754590e-02,1.236377679603966294e-02,2.934289556510172314e-01
1.534882415774549425e-02,1.233431270411591146e-02,2.934317956155630402e-01
1.536459118819136736e-02,1.230915482240592558e-02,2.934337862479480807e-01
1.538149662966344436e-02,1.228832249120609572e-02,2.934349375190624110e-01
1.539954289461373249e-02,1.227183067106869634e-02,2.934352604068354298e-01
1.541872314691557048e-02,1.225968967608485373e-02,2.934348116133484452e-01
1.543865705529000841e-02,1.225178717159229949e-02,2.934336647754613447e-01
1.545901286981333014e-02,1.224801946978139842e-02,2.934319331165826106e-01
1.547949097561386773e-02,1.224828825927967713e-02,2.934295666486385068e-01
1.549981857502827874e-02,1.225249954660772439e-02,2.934266947429734484e-01
1.551975183832060221e-02,1.226057187628019213e-02,2.934232685781864580e-01
1.553915877803906109e-02,1.227246203989855108e-02,2.934194120203558742e-01
1.555784117354395979e-02,1.228809934440382341e-02,2.934150606994375132e-01
1.557561711687199812e-02,1.230741225193601740e-02,2.934103010901901731e-01
1.559232528726323466e-02,1.233034093300480402e-02,2.934051010981023611e-01
1.560781551491849384e-02,1.235682350731293760e-02,2.933994436475561574e-01
1.562195319553148429e-02,1.238680660170444342e-02,2.933933730838033105e-01
1.563472135601438884e-02,1.242027921019274450e-02,2.933868685553333577e-01
1.564612489173911394e-02,1.245724141551303454e-02,2.933799087434146302e-01
1.565617273495063105e-02,1.249769022363571291e-02,2.933725182849484803e-01
1.566487341509206765e-02,1.254162347010896739e-02,2.933646625417287712e-01
1.567223106649214687e-02,1.258904325919869144e-02,2.933563671136162343e-01
1.567825561205997420e-02,1.263994390355849089e-02,2.933475991888513379e-01
1.568295332787271804e-02,1.269432362926733657e-02,2.933383408128402148e-01
1.568633148332022539e-02,1.275218019145261082e-02,2.933286043868983395e-01
1.568839159720142318e-02,1.281351138455960083e-02,2.933183730103530729e-01
1.568914395847370927e-02,1.287831191933461530e-02,2.933076002448991026e-01
1.568859343438851195e-02,1.294657927244344600e-02,2.932963143338338519e-01
1.568674399985771697e-02,1.301830987691614781e-02,2.932844842456458490e-01
1.568360180897140216e-02,1.309349847723434435e-02,2.932721089252973146e-01
1.567917500675564818e-02,1.317214151195455173e-02,2.932591573539193308e-01
1.567345361996326167e-02,1.325423506122064450e-02,2.932456653530384760e-01
1.566644790697437062e-02,1.333977344781256923e-02,2.932316058492864252e-01
1.565815997689939953e-02,1.342875170674859980e-02,2.932169460266552119e-01
1.564848980728023378e-02,1.352079579318836780e-02,2.932013991201610215e-01
1.563738873239308921e-02,1.361594131487230477e-02,2.931849355643408317e-01
1.562482130219335769e-02,1.371422459301958711e-02,2.931675274810820464e-01
1.561075793911595802e-02,1.381567728381348330e-02,2.931491277487804914e-01
1.559518544457385789e-02,1.392032764542817588e-02,2.931297379583487350e-01
1.557811410830665065e-02,1.402819444482322070e-02,2.931093016101966597e-01
1.555953492445105377e-02,1.413930792101266744e-02,2.930878006765157973e-01
1.553942697483295422e-02,1.425374208984510338e-02,2.930652673578882927e-01
1.551847751950849279e-02,1.437147387709254535e-02,2.930442711299732772e-01
1.549637084487378788e-02,1.448812147907023104e-02,2.930241994842445741e-01
1.547311230504255439e-02,1.460343159946660835e-02,2.930050323701832160e-01
1.544873527320478161e-02,1.471695057398754794e-02,2.929866451315156217e-01
1.542326164796977220e-02,1.482829272447780573e-02,2.929690030911577536e-01
1.539671673147771300e-02,1.493713389418457882e-02,2.929520795481401763e-01
1.536912115735455421e-02,1.504322900462710076e-02,2.929358267966195029e-01
1.534048343152857874e-02,1.514636433953353220e-02,2.929202213272018573e-01
1.531081598174952561e-02,1.524637360123415677e-02,2.929052205300147760e-01
1.527996955539965077e-02,1.534317830210043566e-02,2.928907464623518031e-01
1.524793313831624385e-02,1.543679330399698631e-02,2.928768047528950147e-01
1.521471707029361554e-02,1.552724380085496354e-02,2.928633619635894192e-01
1.518033603764316723e-02,1.561456722910270316e-02,2.928504138994422190e-01
1.514480933425763932e-02,1.569878573933903079e-02,2.928378799027210877e-01
1.510818795017760535e-02,1.577991085893361983e-02,2.928257757542012119e-01
1.507049926167732153e-02,1.585796635839934257e-02,2.928140715592232879e-01
1.503207961799303029e-02,1.593298273039193969e-02,2.928027169057285106e-01
1.499335102305030323e-02,1.600492069785510590e-02,2.927917463163369760e-01
1.495443172922912914e-02,1.607363367295449805e-02,2.927811084466159786e-01
1.491535419033193990e-02,1.613907813863434126e-02,2.927708098596204511e-01
1.487621677641998846e-02,1.620123271253853109e-02,2.927607657350324022e-01
1.483710610851159128e-02,1.626007771912686348e-02,2.927509879521029701e-01
1.479808660460272922e-02,1.631560648380298711e-02,2.927414593154900047e-01
1.475921535497587943e-02,1.636781185693935575e-02,2.927321620289292103e-01
1.472052799855612555e-02,1.641669152471151791e-02,2.927231079591380292e-01
1.468205641916084207e-02,1.646224980273094246e-02,2.927141891479180802e-01
1.464383221032918708e-02,1.650451916583553502e-02,2.927055059303144136e-01
1.460588081886764027e-02,1.654363503406108479e-02,2.926970112325097961e-01
1.456824151560041566e-02,1.657965974140355320e-02,2.926886904916365384e-01
1.453101350216709844e-02,1.661277192566499444e-02,2.926806024120119365e-01
1.449423831717867178e-02,1.664299646307528663e-02,2.926726877738753396e-01
1.445795324014248137e-02,1.667043587826732773e-02,2.926649373850978564e-01
1.442220078452781558e-02,1.669523859289456444e-02,2.926573845574290678e-01
1.438700349726701813e-02,1.671753783162499910e-02,2.926499823988387150e-01
1.435238625036571077e-02,1.673748501280998210e-02,2.926427173457095132e-01
1.431836875731182755e-02,1.675522002765053586e-02,2.926356347955432757e-01
1.428496193060147489e-02,1.677087769276597307e-02,2.926286769349598638e-01
1.425217701348430697e-02,1.678456717196755849e-02,2.926219050510296960e-01
1.422001926096971326e-02,1.679640910263087428e-02,2.926152309487742853e-01
1.418848717093585191e-02,1.680649676171253395e-02,2.926086839239573356e-01
1.415758113123387167e-02,1.681493098121938576e-02,2.926022945391612562e-01
1.412730116608878692e-02,1.682179993633771756e-02,2.925960328171037239e-01
1.409764118163027782e-02,1.682719330490954623e-02,2.925898981643907937e-01
1.406859791899389180e-02,1.683119142301358478e-02,2.925839040819165904e-01
1.404016244417232578e-02,1.683386501590595011e-02,2.925780351301516258e-01
1.401233129721781226e-02,1.683528448958248463e-02,2.925722773536315602e-01
1.398508959907688448e-02,1.683550004586876689e-02,2.925666589192104095e-01
1.395843246443022150e-02,1.683456052299023981e-02,2.925611626063572279e-01
1.393234885753429249e-02,1.683252000185152253e-02,2.925558009767034728e-01
1.390688339022073429e-02,1.682951495387638094e-02,2.925505360284545442e-01
1.388202803719757947e-02,1.682558300278062802e-02,2.925454262434772912e-01
1.385777940028562819e-02,1.682079117685703062e-02,2.925404549716374425e-01
1.383412683458252156e-02,1.681520201535675885e-02,2.925355902369445871e-01
1.381106350878918108e-02,1.680887934471046036e-02,2.925308757504977430e-01
1.378858421648397441e-02,1.680188862686457507e-02,2.925262503963135252e-01
1.376667759083237408e-02,1.679429124161119224e-02,2.925217574993895786e-01
1.374533941532465713e-02,1.678614333561929267e-02,2.925173660355691596e-01
1.372455964477592612e-02,1.677750574063412159e-02,2.925130903063470900e-01
1.370432708444033025e-02,1.676843135415526792e-02,2.925089434699577051e-01
1.368463497741867312e-02,1.675897133586670348e-02,2.925048502920801208e-01
1.366547496620611375e-02,1.674917207355641757e-02,2.925008985959915431e-01
1.364683359096113650e-02,1.673908104845285225e-02,2.924970272435113428e-01
1.362870244766864296e-02,1.672873411743240959e-02,2.924932500548444447e-01
1.361107161460995557e-02,1.671817422583126919e-02,2.924895658531809772e-01
1.359392750503733011e-02,1.670743060690809897e-02,2.924859879909261218e-01
1.357726326188193368e-02,1.669653389329803922e-02,2.924825000653089035e-01
1.356106366501575594e-02,1.668550985921950225e-02,2.924790707794420186e-01
1.354532374319571478e-02,1.667437853246023921e-02,2.924757429326944047e-01
1.353002802025843505e-02,1.666315958435711161e-02,2.924725001792756185e-01
1.351520145178598635e-02,1.665197331202781031e-02,2.924693355868079880e-01
1.350083708576978701e-02,1.664080664225720332e-02,2.924662773558814322e-01
1.348692462200011023e-02,1.662969149020115597e-02,2.924632952444351508e-01
1.347346432032045169e-02,1.661865054063406746e-02,2.924603875087606886e-01
1.346044469960440589e-02,1.660771034564971840e-02,2.924575546342503829e-01
1.344786468864100047e-02,1.659689578174654984e-02,2.924548257543111984e-01
1.343571544606079332e-02,1.658622848883733666e-02,2.924521410804098998e-01
1.342399435594451851e-02,1.657572929963347860e-02,2.924495450790952633e-01
1.341269240495531617e-02,1.656542022383302934e-02,2.924470227171512837e-01
1.340180606598761343e-02,1.655531676480655537e-02,2.924445587288006521e-01
1.339132730569928854e-02,1.654543553864021646e-02,2.924421826190091722e-01
1.338124564772050044e-02,1.653579197933626593e-02,2.924398346617786415e-01
1.337155706416226844e-02,1.652639844905494024e-02,2.924375889553624819e-01
1.336225246410658804e-02,1.651726127696353033e-02,2.924353706070102477e-01
1.335332166553438935e-02,1.650838822695754535e-02,2.924332390324872466e-01
1.334475520319127265e-02,1.649978093061005291e-02,2.924311339265037724e-01
1.333654287419960491e-02,1.649144290776636060e-02,2.924291293516312895e-01
1.332867406526876131e-02,1.648336889168514410e-02,2.924271651846193643e-01
1.332113790861562397e-02,1.647555733819668078e-02,2.924252258437055052e-01
1.331392302201006399e-02,1.646799715744077033e-02,2.924233552974192518e-01
1.330701699351346037e-02,1.646077843978719854e-02,2.924215519597789248e-01
1.330040813561232139e-02,1.645387038060037999e-02,2.924197819927215614e-01
1.329409398428215219e-02,1.644727912977437742e-02,2.924180893972129769e-01
1.328807462813142229e-02,1.644101770176143590e-02,2.924164436175071824e-01
1.328234286639515607e-02,1.643509296088552230e-02,2.924148292206590338e-01
1.327690100360816652e-02,1.642951227688355456e-02,2.924133348065464655e-01
1.327174712118461483e-02,1.642428466923232661e-02,2.924118404811305583e-01
1.326687758145885312e-02,1.641942103148118573e-02,2.924104356714015140e-01
1.326229362481475688e-02,1.641492373889563358e-02,2.924090899102306795e-01
1.325799275676531851e-02,1.641080433310224823e-02,2.924078030767690017e-01
1.325397060901177364e-02,1.640706154103064446e-02,2.924065750821091547e-01
1.325022705144014712e-02,1.640369986240291025e-02,2.924054354537353739e-01
1.324675499500202989e-02,1.640072060425457057e-02,2.924043541937586532e-01
1.324354942863275458e-02,1.639811668976800044e-02,2.924033317565664647e-01
1.324060980426980741e-02,1.639588269279921087e-02,2.924023681404092079e-01
1.323792283955671847e-02,1.639401534955220105e-02,2.924014634416126079e-01
1.323548539836840073e-02,1.639249873869684168e-02,2.924006182677106325e-01
1.323328693386181983e-02,1.639131959660454149e-02,2.923998330267901236e-01
1.323131953524953920e-02,1.639045922225749324e-02,2.923991081870760400e-01
1.322957156384878437e-02,1.638990288208538870e-02,2.923984150057055698e-01
1.322793731400807513e-02,1.638973255760202419e-02,2.923977897486060296e-01
1.322641768199675667e-02,1.638990582643861868e-02,2.923971337417879401e-01
1.322502001735533297e-02,1.639042076508316625e-02,2.923965514356253736e-01
1.322375949770039638e-02,1.639127572892258924e-02,2.923960282681453693e-01
1.322265121812581622e-02,1.639246943635180864e-02,2.923954895293373601e-01
1.322171223361245061e-02,1.639400138511229454e-02,2.923950097760923961e-01
1.322096281568850389e-02,1.639587017134466404e-02,2.923946031328039097e-01
1.322041884209042110e-02,1.639807902831552644e-02,2.923942102052918268e-01
1.322010014525443200e-02,1.640062451641053493e-02,2.923938896813824129e-01
1.322001745430311827e-02,1.640350480660344654e-02,2.923936116054214884e-01
1.322018571498410726e-02,1.640672043974527802e-02,2.923933906187776710e-01
1.322061463840892501e-02,1.641026660661003625e-02,2.923932421109681212e-01
1.322131343606258724e-02,1.641413672593718120e-02,2.923931803190599754e-01
1.322228492800009945e-02,1.641832369471872208e-02,2.923931309955256075e-01
1.322353147571422687e-02,1.642281844297797597e-02,2.923931691753093309e-01
1.322505012895729137e-02,1.642760876534299710e-02,2.923932802464044300e-01
1.322683717878666600e-02,1.643268100826295042e-02,2.923934501340531567e-01
1.322888304677691425e-02,1.643802034975036172e-02,2.923936648405345284e-01
1.323117680360288984e-02,1.644360395818095580e-02,2.923939105589365983e-01
1.323370449678881386e-02,1.644941549289172938e-02,2.923942775859504906e-01
1.323594426263165376e-02,1.645526454652956883e-02,2.923944142534023460e-01
1.323789856572090903e-02,1.646119345212481572e-02,2.923943942177095190e-01
1.323959135227243539e-02,1.646719631150581412e-02,2.923942210239394712e-01
1.324106878657604729e-02,1.647328083837855395e-02,2.923939442159009250e-01
1.324238354951522492e-02,1.647945961734674503e-02,2.923935202169148928e-01
1.324360252656741656e-02,1.648574677836595753e-02,2.923930531762327090e-01
1.324478649740472996e-02,1.649215646696682025e-02,2.923925121703742636e-01
1.324600522571261520e-02,1.649870671202469802e-02,2.923919403637497139e-01
1.324732026675825777e-02,1.650540299134125449e-02,2.923913953805528654e-01
1.324879196973281596e-02,1.651225707229141137e-02,2.923908169351400188e-01
1.325047075979238383e-02,1.651927060424717569e-02,2.923903081588483666e-01
1.325239946227018371e-02,1.652643929133985543e-02,2.923898247330201094e-01
1.325461609689859190e-02,1.653375910828723885e-02,2.923893673137600846e-01
1.325714555834289418e-02,1.654121526537543144e-02,2.923889971607234739e-01
1.326000176880417179e-02,1.654879057172811696e-02,2.923886716608931069e-01
1.326318667117913630e-02,1.655646266211079770e-02,2.923884089063902292e-01
1.326669851726454928e-02,1.656420335144042494e-02,2.923881822111777939e-01
1.327051647230090628e-02,1.657198085393493323e-02,2.923880256840269976e-01
1.327461439432340261e-02,1.657975978037124626e-02,2.923879136247918842e-01
1.327895264946480497e-02,1.658750178896106070e-02,2.923878516343504375e-01
1.328324264091835204e-02,1.659506462123255116e-02,2.923877478970012822e-01
1.328745503759231998e-02,1.660245067297984323e-02,2.923876372059387441e-01
1.329155848932868367e-02,1.660962067645117834e-02,2.923875195990140452e-01
1.329552977802432243e-02,1.661655259744186652e-02,2.923873648473284681e-01
1.329934391336351669e-02,1.662322284379028417e-02,2.923871718440584910e-01
1.330298560110517586e-02,1.662961441722988695e-02,2.923869982351184338e-01
1.330643833686704497e-02,1.663571708455593642e-02,2.923867537359440272e-01
1.330968987771365825e-02,1.664151938991631843e-02,2.923865252887209443e-01
1.331272955650516197e-02,1.664701701449214019e-02,2.923862662687132241e-01
1.331554952370823247e-02,1.665220597308521983e-02,2.923859887116725953e-01
1.331814650632077643e-02,1.665708428767321767e-02,2.923857053499076541e-01
1.332051550813430699e-02,1.666165684991715787e-02,2.923853836841207032e-01
1.332265495349983786e-02,1.666592225427180815e-02,2.923850656281800631e-01
1.332456494115534344e-02,1.666988741307146027e-02,2.923847042620308367e-01
1.332624740878548403e-02,1.667355712870079165e-02,2.923843712158638586e-01
1.332770440695357425e-02,1.667694024035208319e-02,2.923840044354043544e-01
1.332893911426658029e-02,1.668004163873923126e-02,2.923836162916989001e-01
1.332995700496088926e-02,1.668287234569221233e-02,2.923832489351774755e-01
1.333076746012388375e-02,1.668544047033846886e-02,2.923828255385947927e-01
1.333137329245062501e-02,1.668775677087516729e-02,2.923824480831651029e-01
1.333178084541516289e-02,1.668982641169816303e-02,2.923820257595252659e-01
1.333199884440406172e-02,1.669166256662448639e-02,2.923816150068226927e-01
1.333203051116720224e-02,1.669327482849012820e-02,2.923811842093739788e-01
1.333188667987549557e-02,1.669467324877033435e-02,2.923807307722912641e-01
1.333157352150697930e-02,1.669586771404767481e-02,2.923802680788951114e-01
1.333109799799328359e-02,1.669686925552587436e-02,2.923798244058070095e-01
1.333046728098237141e-02,1.669768891192067659e-02,2.923793531695594861e-01
1.332969121050143341e-02,1.669833572065602609e-02,2.923788824332397840e-01
1.332877198821931855e-02,1.669881999941457210e-02,2.923783955317486583e-01
1.332772159040499470e-02,1.669915074348984202e-02,2.923778912115387318e-01
1.332654103432616768e-02,1.669933861576252884e-02,2.923774125969940685e-01
1.332524148772753006e-02,1.669939246556842796e-02,2.923769133303469880e-01
1.332382467763217233e-02,1.669932199511154486e-02,2.923764071558541122e-01
1.332230077905840158e-02,1.669913491492914723e-02,2.923758778254964552e-01
1.332067578497484611e-02,1.669883988272710326e-02,2.923753986613262801e-01
1.331895299570416344e-02,1.669844418222582449e-02,2.923748491950439732e-01
1.331713906944977967e-02,1.669795739496960155e-02,2.923743473866795006e-01
1.331524024376009446e-02,1.669738683494123924e-02,2.923738028145735357e-01
1.331326175653821560e-02,1.669673740394831199e-02,2.923732888674847041e-01
1.331120729170716561e-02,1.669601965957043938e-02,2.923727300651735583e-01
1.330935472495011276e-02,1.669521965832716781e-02,2.923722131034489080e-01
1.330771655795747258e-02,1.669431706654399966e-02,2.923715751164174814e-01
1.330631786498684757e-02,1.669328679008389923e-02,2.923708976922441694e-01
1.330518768834986799e-02,1.669209261646209530e-02,2.923700437008018294e-01
1.330435477967857084e-02,1.669069670780581535e-02,2.923690180963509633e-01
1.330384966924892144e-02,1.668905507516152062e-02,2.923677508374656342e-01
1.330369793939765490e-02,1.668712707873316534e-02,2.923661449275531399e-01
1.330392491734600294e-02,1.668487792401988218e-02,2.923641983403560407e-01
1.330455100605064910e-02,1.668227031369908658e-02,2.923617974446713341e-01
1.330558711632714129e-02,1.667927421378704450e-02,2.923589699195626723e-01
1.330703928167951099e-02,1.667586970514210384e-02,2.923556346644070603e-01
1.330891327069465106e-02,1.667204992163286506e-02,2.923517805495271515e-01
1.331120141693445565e-02,1.666782527874330691e-02,2.923474067264811294e-01
1.331389259030070146e-02,1.666321239867083609e-02,2.923424949092037761e-01
1.331696986805738607e-02,1.665824492168693771e-02,2.923370977592355535e-01
1.332040563652170731e-02,1.665296847039770406e-02,2.923311899779444945e-01
1.332416545438675458e-02,1.664743035902943244e-02,2.923248484360647104e-01
1.332820592816423566e-02,1.664168445586939465e-02,2.923181749951168085e-01
1.333247924536362650e-02,1.663579415181157262e-02,2.923111346683419098e-01
1.333692971062868868e-02,1.662983824158348334e-02,2.923038965810691447e-01
1.334155111101713136e-02,1.662386580790587917e-02,2.922965178322559088e-01
1.334631612731788063e-02,1.661791316356701215e-02,2.922889971056265024e-01
1.335121123188616823e-02,1.661199635722535733e-02,2.922814265638495890e-01
1.335623937153673606e-02,1.660611008741534264e-02,2.922737728759007836e-01
1.336140822707006411e-02,1.660023639406934051e-02,2.922660036852455789e-01
1.336673514820939379e-02,1.659435152529646282e-02,2.922581243088166469e-01
1.337223353982800941e-02,1.658842619333595475e-02,2.922501088424945270e-01
1.337792134852696692e-02,1.658242801848617762e-02,2.922419024335896620e-01
1.338381389476880207e-02,1.657632676251046336e-02,2.922334554718121757e-01
1.338992383429930301e-02,1.657009664031050197e-02,2.922247544071465697e-01
1.339625761138923087e-02,1.656371666614717131e-02,2.922157643647584901e-01
1.340282184789162376e-02,1.655717229514158326e-02,2.922064893779640071e-01
1.340961206385342906e-02,1.655045786940587821e-02,2.921968844726977044e-01
1.341662089144223663e-02,1.654357992227583132e-02,2.921869890668513103e-01
1.342383399181498391e-02,1.653654895467732491e-02,2.921767647165339210e-01
1.343123114389146132e-02,1.652939255628159063e-02,2.921662882801595029e-01
1.343878488490585915e-02,1.652214503463120612e-02,2.921555581655538858e-01
1.344646322176895614e-02,1.651485258067649300e-02,2.921446438269923451e-01
1.345422297956941696e-02,1.650757396096732416e-02,2.921336256644033735e-01
1.346202448295942371e-02,1.650037978366343180e-02,2.921225648995622870e-01
1.346986134787835597e-02,1.649330743495271839e-02,2.921115144527257623e-01
1.347771893817365299e-02,1.648638767221573959e-02,2.921004996818328814e-01
1.348558900779230595e-02,1.647962423051404710e-02,2.920895792748969266e-01
1.349348360342883177e-02,1.647300218456422896e-02,2.920787303081864295e-01
1.350141426836190366e-02,1.646649688898317587e-02,2.920679469284853669e-01
1.350940050343369531e-02,1.646007170563946326e-02,2.920571404128646797e-01
1.351746179557030553e-02,1.645368730577963928e-02,2.920463260878392586e-01
1.352561862897143710e-02,1.644730497729654864e-02,2.920354750941239752e-01
1.353388848285884925e-02,1.644088417951957912e-02,2.920244743055799286e-01
1.354228844651790033e-02,1.643438781118406258e-02,2.920133371731066796e-01
1.355082859522786613e-02,1.642779182704006205e-02,2.920020395377734834e-01
1.355951425207508644e-02,1.642106962323252456e-02,2.919905380178704490e-01
1.356834669814362994e-02,1.641421317833366769e-02,2.919788142238378681e-01
1.357731920357545252e-02,1.640722032183052070e-02,2.919668599559638866e-01
1.358642174026607544e-02,1.640009821756505115e-02,2.919546934956345763e-01
1.359563606661259513e-02,1.639286935610264478e-02,2.919423438195041243e-01
1.360493899821835564e-02,1.638556498482503579e-02,2.919298066422832405e-01
1.361430193525107850e-02,1.637822953606869747e-02,2.919171788725156702e-01
1.362368572231673590e-02,1.637092105461676952e-02,2.919044928652878568e-01
1.363305043302340258e-02,1.636370582564933285e-02,2.918918373909568098e-01
1.364240229724619780e-02,1.635662123023571071e-02,2.918792926770886198e-01
1.365172137670932553e-02,1.634969768359764361e-02,2.918668066392551830e-01
1.366100786886352385e-02,1.634293500613417938e-02,2.918544792703802182e-01
1.367027011409296597e-02,1.633631743810734852e-02,2.918422856829622214e-01
1.367952029249614940e-02,1.632981702341916239e-02,2.918301867995969912e-01
1.368877877550906362e-02,1.632339441514427461e-02,2.918181373397827905e-01
1.369806662357034126e-02,1.631700984119230369e-02,2.918061198016013158e-01
1.370740412642298262e-02,1.631061814140673250e-02,2.917940887646824355e-01
1.371680648308962018e-02,1.630417782670397567e-02,2.917820036328126476e-01
1.372629165673423801e-02,1.629765223905797408e-02,2.917698014302702592e-01
1.373586823513819194e-02,1.629100982161451119e-02,2.917574568888309239e-01
1.374554217258202107e-02,1.628422853657308933e-02,2.917449544283039486e-01
1.375531421649062343e-02,1.627729404864331278e-02,2.917322594322537266e-01
1.376518155328127976e-02,1.627020413403439114e-02,2.917193919383170853e-01
1.377513184428467638e-02,1.626296866785724785e-02,2.917063393138117910e-01
1.378514974812772645e-02,1.625560843765276944e-02,2.916931291705600615e-01
1.379521066651837914e-02,1.624815498757149410e-02,2.916797711904310919e-01
1.380529194737019003e-02,1.624065611328489103e-02,2.916663303562539999e-01
1.381535731136914087e-02,1.623316788883470696e-02,2.916528981147725741e-01
1.382537074741882824e-02,1.622576290546324032e-02,2.916395018047333587e-01
1.383533590730961181e-02,1.621847772311912905e-02,2.916262058659973011e-01
1.384523834329861626e-02,1.621134400326147001e-02,2.916130606549418580e-01
1.385508057289243714e-02,1.620436235635044214e-02,2.916000755711755654e-01
1.386486804430595889e-02,1.619751593979763121e-02,2.915872389982949731e-01
1.387461720269138679e-02,1.619077668962071517e-02,2.915744808893768747e-01
1.388434583996810308e-02,1.618410733349900238e-02,2.915618442413389633e-01
1.389407326561854263e-02,1.617746202640118688e-02,2.915492654118778670e-01
1.390381917535367037e-02,1.617079862609793056e-02,2.915366835280491786e-01
1.391360056661089702e-02,1.616407257590761135e-02,2.915240275883637100e-01
1.392343054208531293e-02,1.615724553519987811e-02,2.915113077870741809e-01
1.393331963828237964e-02,1.615028599651316052e-02,2.914984539356286208e-01
1.394327615890409745e-02,1.614317116461107260e-02,2.914854499159060808e-01
1.395329472992054391e-02,1.613588905146980113e-02,2.914723049277122557e-01
1.396337651696286097e-02,1.612843426486108150e-02,2.914589793205608625e-01
1.397350890332071070e-02,1.612081528910584358e-02,2.914454892820690368e-01
1.398367969385989028e-02,1.611305887835574532e-02,2.914318624931981350e-01
1.399386367771259312e-02,1.610519527269148668e-02,2.914181074285704387e-01
1.400404306394519884e-02,1.609727232750074455e-02,2.914042589879580203e-01
1.401418223148209741e-02,1.608935394907339000e-02,2.913904375993234819e-01
1.402424875900162675e-02,1.608151069650438914e-02,2.913766554771706208e-01
1.403424915190112227e-02,1.607378288436675171e-02,2.913630054029632821e-01
1.404417123769673668e-02,1.606619948091319791e-02,2.913495373691529777e-01
1.405401782041811910e-02,1.605876649489564739e-02,2.913362151462995375e-01
1.406379452280275867e-02,1.605146546038842617e-02,2.913230257136140144e-01
1.407351720187728986e-02,1.604426892862012913e-02,2.913099883747609642e-01
1.408320427516841777e-02,1.603713624667884100e-02,2.912970553752231573e-01
1.409287447937764871e-02,1.603002491800322935e-02,2.912841485918012396e-01
1.410254429648110340e-02,1.602288678208168421e-02,2.912712953127795101e-01
1.411223242090709450e-02,1.601568083462256292e-02,2.912583949323098720e-01
1.412194889543100761e-02,1.600836412503953837e-02,2.912453977234982783e-01
1.413170641925543328e-02,1.600090616502813576e-02,2.912322776849793904e-01
