-3.208023862257000647e-01,-3.855367386324151102e-01,-1.602947026654941431e-01
-3.224716852558643376e-01,-3.870045237587917408e-01,-1.613899729171616171e-01
-3.257193022561319928e-01,-3.905971679936164898e-01,-1.632458116754463284e-01
-3.303257081505612258e-01,-3.958933662857608837e-01,-1.656508862233391222e-01
-3.360015474163231541e-01,-4.023998918451898166e-01,-1.683800088735457334e-01
-3.424032210705588164e-01,-4.095765036481993637e-01,-1.712033585574023464e-01
-3.491455000741196524e-01,-4.168557999431373728e-01,-1.738928808762761347e-01
-3.558134039149107863e-01,-4.236588570332500692e-01,-1.762276705132432009e-01
-3.619697631194478959e-01,-4.294073578784783907e-01,-1.779960588297238577e-01
-3.671629747116022524e-01,-4.335330122001790909e-01,-1.789978168293058780e-01
-3.709330147615406692e-01,-4.354844007047153354e-01,-1.790451571394668651e-01
-3.728168832269261324e-01,-4.347318769122948123e-01,-1.779633829864465111e-01
-3.723516844480730947e-01,-4.307708250096003999e-01,-1.755899214724075119e-01
-3.690798587617260540e-01,-4.231235006778709673e-01,-1.717748395579146437e-01
-3.636154502478919914e-01,-4.128954172778548370e-01,-1.670550983225054242e-01
-3.573031375175740876e-01,-4.020025805594734658e-01,-1.623448533925475057e-01
-3.511979114687822090e-01,-3.919046350131317746e-01,-1.582548376364365517e-01
-3.460555590759730737e-01,-3.835475073800289625e-01,-1.551261160824315977e-01
-3.423784139296037199e-01,-3.774851996353880135e-01,-1.531122316593424570e-01
-3.404555708438187223e-01,-3.739626788820060721e-01,-1.522311411403894921e-01
-3.403991579837089554e-01,-3.729854242806296960e-01,-1.524054832310031415e-01
-3.421764115671405149e-01,-3.743762809117096024e-01,-1.534932470746124822e-01
-3.456375775049994048e-01,-3.778217481087781660e-01,-1.553106279046290727e-01
-3.505397057079482903e-01,-3.829094942223703613e-01,-1.576490251716316515e-01
-3.565669272360483810e-01,-3.891585901018724813e-01,-1.602876736507953814e-01
-3.633472635882668555e-01,-3.960437037083921474e-01,-1.630025532438099112e-01
-3.704662189892993229e-01,-4.030143653940704285e-01,-1.655725132484767992e-01
-3.774794008969966086e-01,-4.095101010856321833e-01,-1.677844042448303763e-01
-3.839206402251130190e-01,-4.149721509760343485e-01,-1.694350486875857709e-01
-3.893101373688919176e-01,-4.188525134941595285e-01,-1.703331737026583248e-01
-3.931607758954273057e-01,-4.206205116036834668e-01,-1.703003431732339479e-01
-3.949837520284500969e-01,-4.197674467429888812e-01,-1.691714172962694440e-01
-3.942917787510550331e-01,-4.158096034789573459e-01,-1.667934550836811525e-01
-3.906043321766985987e-01,-4.082899240053787238e-01,-1.630261751739738862e-01
-3.845995098123007883e-01,-3.982801243203193953e-01,-1.583978052284912563e-01
-3.777228395177546494e-01,-3.876485195509125625e-01,-1.538010003856038477e-01
-3.711056826760241734e-01,-3.778077537721351020e-01,-1.498279161578269791e-01
-3.655517902136919961e-01,-3.696695385770910058e-01,-1.468051889827414191e-01
-3.615897290036144129e-01,-3.637643929904400553e-01,-1.448757556261707213e-01
-3.595182047329955610e-01,-3.603231219437752486e-01,-1.440504609029084615e-01
-3.594464727455834452e-01,-3.593449639772210991e-01,-1.442480930680460349e-01
-3.613296916636116185e-01,-3.606531228743230511e-01,-1.453254084545771985e-01
-3.649994383461124259e-01,-3.639399045045276226e-01,-1.470998117005523076e-01
-3.701895511761598700e-01,-3.688031830634396768e-01,-1.493659472837721991e-01
-3.765579923913477400e-01,-3.747757254280486561e-01,-1.519078902165579281e-01
-3.837049061728491917e-01,-3.813486249424422603e-01,-1.545078898536156320e-01
-3.911871536015923412e-01,-3.879899154598798194e-01,-1.569521706703515540e-01
-3.985316696360976518e-01,-3.941591712786727819e-01,-1.590358230957935881e-01
-4.052440949992721086e-01,-3.993187592206953185e-01,-1.605645655910785119e-01
-4.108173255506767929e-01,-4.029425203941564004e-01,-1.613565180184312609e-01
-4.147384732112613381e-01,-4.045220062231571490e-01,-1.612431782920496492e-01
-4.164930177217736063e-01,-4.035708753248815062e-01,-1.600686846013403830e-01
-4.155707616256626435e-01,-3.996277410568343513e-01,-1.576904442903417636e-01
-4.114691935865463779e-01,-3.922574636205669041e-01,-1.539780900195179547e-01
-4.049296312588790969e-01,-3.824946435947390588e-01,-1.494505151981230517e-01
-3.974968480496738898e-01,-3.721544250115992325e-01,-1.449764791834108890e-01
-3.903767983798256958e-01,-3.625982874245056164e-01,-1.411283069664717726e-01
-3.844197454163883476e-01,-3.547011141269578172e-01,-1.382174708305604349e-01
-3.801793458492289113e-01,-3.489684855940505814e-01,-1.363760251344377505e-01
-3.779631047856333304e-01,-3.456164854946984222e-01,-1.356077337887378331e-01
-3.778768882017697339e-01,-3.446382168004589186e-01,-1.358275646068833609e-01
-3.798635592929445748e-01,-3.458578732948759948e-01,-1.368914507659839408e-01
-3.837360643038219554e-01,-3.489745470968658725e-01,-1.386183928525115128e-01
-3.892052749508425058e-01,-3.535975440937005887e-01,-1.408066521168475083e-01
-3.959034327734716752e-01,-3.592747356915102497e-01,-1.432456941709963905e-01
-4.034034090532515604e-01,-3.655151487928666731e-01,-1.457244864757960834e-01
-4.112345438541328280e-01,-3.718068725325401891e-01,-1.480373407524304130e-01
-4.188950670580270930e-01,-3.776310782145415046e-01,-1.499874530743069700e-01
-4.258638412719089605e-01,-3.824728735002665414e-01,-1.513901771473380453e-01
-4.316078223527693436e-01,-3.858293951072837014e-01,-1.520737116158433488e-01
-4.355881145065848004e-01,-3.872158736344789021e-01,-1.518790267798786342e-01
-4.372668933392325763e-01,-3.861697756075208043e-01,-1.506607990767236949e-01
-4.361116229872981642e-01,-3.822532451860570779e-01,-1.482867442996137208e-01
-4.315988792243899419e-01,-3.750543554552000503e-01,-1.446366893291950451e-01
-4.245321566928938473e-01,-3.655673133048221723e-01,-1.402194554216870392e-01
-4.165534805231313475e-01,-3.555485598884077780e-01,-1.358776001787556087e-01
-4.089413499932287865e-01,-3.463042896314263430e-01,-1.321622794432720238e-01
-4.025909197735090816e-01,-3.386700174005981001e-01,-1.293692082237759278e-01
-3.980796991162638965e-01,-3.331249898835326184e-01,-1.276192277140685838e-01
-3.957231425794920932e-01,-3.298700590915219499e-01,-1.269090052255669454e-01
-3.956232456253049867e-01,-3.288923516150933923e-01,-1.271499281480785726e-01
-3.977103823155185847e-01,-3.300176942125233048e-01,-1.281973629406498449e-01
-4.017789455307807511e-01,-3.329529641670723739e-01,-1.298722823248400216e-01
-4.075172418484109271e-01,-3.373201463697372837e-01,-1.319770954568332544e-01
-4.145322954128133341e-01,-3.426836096080058125e-01,-1.343070684669105952e-01
-4.223704076324308332e-01,-3.485718109783074170e-01,-1.366583980247513264e-01
-4.305338309047986867e-01,-3.544944288444292213e-01,-1.388336651372277242e-01
-4.384943215814292028e-01,-3.599557792400041589e-01,-1.406454666347117799e-01
-4.457040052841038658e-01,-3.644651350106095089e-01,-1.419185713324860598e-01
-4.516042014201310795e-01,-3.675444861179962275e-01,-1.424910549300687779e-01
-4.556324864995060508e-01,-3.687341691302600255e-01,-1.422146891943815716e-01
-4.572284053324087716e-01,-3.675966916973206211e-01,-1.409547674060220301e-01
-4.558382032633302994e-01,-3.637190371370714881e-01,-1.385895018142097868e-01
-4.509187034892367385e-01,-3.567136723401670428e-01,-1.350092071309708652e-01
-4.433343434495978785e-01,-3.475311995751945715e-01,-1.307118654303354721e-01
-4.348219805522587911e-01,-3.378637887183049693e-01,-1.265115164292630601e-01
-4.267303627584391190e-01,-3.289583129745231593e-01,-1.229369309300007845e-01
-4.199977351590967189e-01,-3.216084441382935366e-01,-1.202674058915983585e-01
-4.152241402880355592e-01,-3.162657718903503778e-01,-1.186122962355232180e-01
-4.127320989318856159e-01,-3.131154598477705608e-01,-1.179611479644972483e-01
-4.126192511297253063e-01,-3.121388583147769458e-01,-1.182219585990740007e-01
-4.148033742325878404e-01,-3.131641011089240090e-01,-1.192498511616657819e-01
-4.190604921718641407e-01,-3.159068621304666480e-01,-1.208681908113026365e-01
-4.250567235423428625e-01,-3.200030529553140046e-01,-1.228839860402752976e-01
-4.323745419605543594e-01,-3.250349297680757976e-01,-1.250987866923500003e-01
-4.405344768548242196e-01,-3.305518354881591958e-01,-1.273164607102817980e-01
-4.490126507685175405e-01,-3.360865443629059701e-01,-1.293483635698888523e-01
-4.572549477711354560e-01,-3.411680113971512496e-01,-1.310166519295525300e-01
-4.646883792730588381e-01,-3.453311599572541635e-01,-1.321562433605673048e-01
-4.707301985512168385e-01,-3.481242048070033457e-01,-1.326157766238616198e-01
-4.747951700316339063e-01,-3.491139165445190096e-01,-1.322577720452550176e-01
-4.763014499362098753e-01,-3.478891651137364094e-01,-1.309583980208726683e-01
-4.746753050214416736e-01,-3.440629728972120494e-01,-1.286067152249610601e-01
-4.693550248578921003e-01,-3.372733145893277995e-01,-1.251037016708684835e-01
-4.612645364663846004e-01,-3.284240587319173788e-01,-1.209357719494675992e-01
-4.522327400208450143e-01,-3.191375437923832936e-01,-1.168862292968737282e-01
-4.436760352133830021e-01,-3.105973633574994897e-01,-1.134601779778044439e-01
-4.365738011037773036e-01,-3.035529594548316279e-01,-1.109198538009079082e-01
-4.315472024665669148e-01,-2.984270081874921265e-01,-1.093628887565518404e-01
-4.289249275832929809e-01,-2.953885939292110185e-01,-1.087716902362315941e-01
-4.287998064039345025e-01,-2.944135323055371845e-01,-1.090510948759260829e-01
-4.310769477370522962e-01,-2.953329608955601038e-01,-1.100563123288170880e-01
-4.355142476273351493e-01,-2.978723752651626366e-01,-1.116135354863937446e-01
-4.417561517226765710e-01,-3.016828439531173967e-01,-1.135347712343831722e-01
-4.493613172299246727e-01,-3.063658747261711612e-01,-1.156283446147623184e-01
-4.578253975044953017e-01,-3.114931401691065083e-01,-1.177062739449585699e-01
-4.665994113110148445e-01,-3.166219710409469146e-01,-1.195891384074885266e-01
-4.751045468146073980e-01,-3.213074092753776534e-01,-1.211090957342062097e-01
-4.827439375092525964e-01,-3.251114369689110939e-01,-1.221116362754442741e-01
-4.889120585429809207e-01,-3.276098436987768814e-01,-1.224563084270540447e-01
-4.930021462045504621e-01,-3.283971293554651671e-01,-1.220167338709297195e-01
-4.944122437366176848e-01,-3.270897382730840741e-01,-1.206802019760482292e-01
-4.925499653652070653e-01,-3.233278655609956864e-01,-1.183468602405549491e-01
-4.868363592976410748e-01,-3.167760539319660618e-01,-1.149286814336739904e-01
-4.782531881071745428e-01,-3.082883970408177854e-01,-1.108996386461158362e-01
-4.687181722394424543e-01,-2.994118534849173341e-01,-1.070100668277602363e-01
-4.597125189574184922e-01,-2.912629120129604510e-01,-1.037402397137850152e-01
-4.522546116846229425e-01,-2.845444902408300059e-01,-1.013346726667380543e-01
-4.469852524524694504e-01,-2.796491776721773403e-01,-9.987902767036713203e-02
-4.442383677014342669e-01,-2.767296405340338716e-01,-9.934859401168774640e-02
-4.441015445566736108e-01,-2.757564397494001729e-01,-9.964525812788355141e-02
-4.464672071492907235e-01,-2.765644435752028785e-01,-1.006246719586627036e-01
-4.510754493624875017e-01,-2.788899850904964506e-01,-1.021162407429817010e-01
-4.575496430370925571e-01,-2.824005122541618507e-01,-1.039374473242796887e-01
-4.654254109016760510e-01,-2.867181316038819872e-01,-1.059038416070762906e-01
-4.741745871769478815e-01,-2.914382472426412241e-01,-1.078360891901018470e-01
-4.832242787546239815e-01,-2.961441511327113085e-01,-1.095644286307228682e-01
-4.919722031472791302e-01,-3.004183722507278720e-01,-1.109314644123514104e-01
-4.997988890039161691e-01,-3.038513023472749208e-01,-1.117936073809905062e-01
-5.060773756462142448e-01,-3.060476029937050368e-01,-1.120216715601821261e-01
-5.101808302203968415e-01,-3.066307211433933477e-01,-1.115007165754192675e-01
-5.114885566495450675e-01,-3.052458154676557789e-01,-1.101294501355413319e-01
-5.093908835012033176e-01,-3.015613244391473491e-01,-1.078193759345804081e-01
-5.032930021900153816e-01,-2.952693443742765989e-01,-1.044936320793469209e-01
-4.942325581731931705e-01,-2.871712518622021593e-01,-1.006128232572107983e-01
-4.842125458787941983e-01,-2.787331582727394230e-01,-9.689230257446697359e-02
-4.747758331759175943e-01,-2.710007307230832829e-01,-9.378623644304934226e-02
-4.669775259960593505e-01,-2.646281776949664932e-01,-9.152083737446191358e-02
-4.614765033349281231e-01,-2.599769156851344798e-01,-9.016955001032263273e-02
-4.586109930068576479e-01,-2.571829164926436317e-01,-8.970058967838108466e-02
-4.584629355714124332e-01,-2.562118067313429171e-01,-9.001311033309321308e-02
-4.609120992672955386e-01,-2.569029159857226241e-01,-9.096356201205665903e-02
-4.656811566167037841e-01,-2.590044389078298703e-01,-9.238495618976411139e-02
-4.723730490093671630e-01,-2.622014063123954686e-01,-9.410067789876933042e-02
-4.805014955791724884e-01,-2.661378400379692533e-01,-9.593409519112817974e-02
-4.895155727921769451e-01,-2.704342180410897467e-01,-9.771494684527691488e-02
-4.988196475413886888e-01,-2.747011651494102868e-01,-9.928353614643414815e-02
-5.077892792129469202e-01,-2.785500272997133431e-01,-1.004932709361601034e-01
-5.157837966032766674e-01,-2.816008955991320950e-01,-1.012118672998323643e-01
-5.221562255421688947e-01,-2.834885234456351322e-01,-1.013217322538151194e-01
-5.262611092589385420e-01,-2.838664538678873916e-01,-1.007196712725583060e-01
-5.274605896942758942e-01,-2.824096329596672006e-01,-9.931615787037358090e-02
-5.251291906885773297e-01,-2.788157279372031616e-01,-9.703429070975930215e-02
-5.097910978629975887e-01,-2.659844713357623069e-01,-8.979253818492205497e-02
-4.923582547876190207e-01,-2.526108181221873306e-01,-8.310042960273232582e-02
-4.735244770080467291e-01,-2.390465200108089217e-01,-7.698889332178880662e-02
-4.538492648703533749e-01,-2.255824542924657061e-01,-7.147558383135940718e-02
-4.337725468939648832e-01,-2.124256533044221740e-01,-6.654605705156663165e-02
-4.136361879469616643e-01,-1.997200723989080162e-01,-6.216653941772622149e-02
-3.937016545233364417e-01,-1.875606991557390302e-01,-5.829168788444891169e-02
-3.741649986474575584e-01,-1.760051085530863479e-01,-5.487045682465679225e-02
-3.551694232963227282e-01,-1.650826781946968524e-01,-5.185005773782223187e-02
-3.368157731973506208e-01,-1.548018784641936874e-01,-4.917873843046561416e-02
-3.191712613367751472e-01,-1.451560173786651253e-01,-4.680763725041278689e-02
-3.022766526719503632e-01,-1.361277023489734783e-01,-4.469180198360206413e-02
-2.861521638407003576e-01,-1.276922893107046708e-01,-4.279084452714320558e-02
-2.708022644538679025e-01,-1.198205141405764562e-01,-4.106910223372587515e-02
-2.562195651344210123e-01,-1.124804763207701286e-01,-3.949557928314382377e-02
-2.423879408153491732e-01,-1.056391127161095261e-01,-3.804375263483649600e-02
-2.292850173848400563e-01,-9.926327224582599806e-02,-3.669125892216831830e-02
-2.168841328167379623e-01,-9.332047660488460017e-02,-3.541945931490296517e-02
-2.051558834588731450e-01,-8.777945099632818160e-02,-3.421309565022377652e-02
-1.940693006866231474e-01,-8.261045929284230316e-02,-3.305979964028532558e-02
-1.835927626450806205e-01,-7.778551375965424286e-02,-3.194974408638406177e-02
-1.736946822088939468e-01,-7.327848065685309276e-02,-3.087529678650215506e-02
-1.643439890426918459e-01,-6.906510086480383004e-02,-2.983059558094160874e-02
-1.555104970497709349e-01,-6.512296912573624363e-02,-2.881132456888551435e-02
-1.471651527621115341e-01,-6.143147514382517327e-02,-2.781441248602423144e-02
-1.392801765401920355e-01,-5.797170638193838849e-02,-2.683775360527362180e-02
-1.318291681843940799e-01,-5.472635796287556031e-02,-2.588007282369101519e-02
-1.247871382716942978e-01,-5.167961305865236693e-02,-2.494070905468798866e-02
-1.181305098962003308e-01,-4.881703268707170834e-02,-2.401945583528174513e-02
-1.118371011173081297e-01,-4.612544417934929392e-02,-2.311646912751034316e-02
-1.058860682193363684e-01,-4.359282692947858556e-02,-2.223213869991060715e-02
-1.002578613332855972e-01,-4.120821514017960346e-02,-2.136703220086628302e-02
-9.493414977456492154e-02,-3.896159394042789104e-02,-2.052179029834489202e-02
-8.989775932723199914e-02,-3.684381145477191866e-02,-1.969712650335871812e-02
-8.513258649637255038e-02,-3.484648747018263132e-02,-1.889367757837659076e-02
-8.062354340523279761e-02,-3.296194728408904234e-02,-1.811212233001716770e-02
-7.635647826732491761e-02,-3.118314063553703080e-02,-1.735303228686133070e-02
-7.231812431551828957e-02,-2.950358653248406904e-02,-1.661692107895116829e-02
-6.849601700216066680e-02,-2.791730739554956070e-02,-1.590419922884114823e-02
-6.487844551388365077e-02,-2.641878126249092018e-02,-1.521517624435916698e-02
-6.145440076840551907e-02,-2.500290064842423943e-02,-1.455010332753965685e-02
-5.821350863611812060e-02,-2.366492124348398493e-02,-1.390906967664724825e-02
-5.514599890789697451e-02,-2.240043300907432547e-02,-1.329209645508127799e-02
-5.224266072257251203e-02,-2.120532913362704192e-02,-1.269913543832151825e-02
-4.949478449202521224e-02,-2.007576399518971183e-02,-1.212997531116102000e-02
-4.689415675716403914e-02,-1.900814527719413630e-02,-1.158440371078349636e-02
-4.443300181497314427e-02,-1.799909811511023541e-02,-1.106207356623194193e-02
-4.210395966806783352e-02,-1.704545193411378945e-02,-1.056258149018376308e-02
-3.990005867673050710e-02,-1.614422157685304129e-02,-1.008546740241921154e-02
-3.781469129344149083e-02,-1.529259042896274901e-02,-9.630205502248271807e-03
-3.584159096678025958e-02,-1.448789727872655704e-02,-9.196222765057725929e-03
-3.397481570678265173e-02,-1.372762658868125450e-02,-8.782905981933047598e-03
-3.220872893283854843e-02,-1.300939816217053929e-02,-8.389636295941381439e-03
-3.053797163675657164e-02,-1.233094996775393679e-02,-8.015709237076552168e-03
-2.895745660830961396e-02,-1.169013718700997670e-02,-7.660426125998815242e-03
-2.746235398726773469e-02,-1.108492471995138097e-02,-7.323070039667086556e-03
-2.604807690115188909e-02,-1.051337953899812716e-02,-7.002911847158638931e-03
-2.471026518273421180e-02,-9.973663599958462050e-03,-6.699214920728807643e-03
-2.344477935994357040e-02,-9.464029399422455718e-03,-6.411257263453950563e-03
-2.224768581832270095e-02,-8.982815007436056876e-03,-6.138297138116712535e-03
-2.111524688986498102e-02,-8.528439588659741249e-03,-5.879588185572320359e-03
-2.004391814494426230e-02,-8.099401875957670111e-03,-5.634430180242137355e-03
-1.903033101480970310e-02,-7.694272453892299878e-03,-5.402117144836788079e-03
-1.807129048838555102e-02,-7.311694518815313286e-03,-5.181959985052303486e-03
-1.716376063448616165e-02,-6.950375504855429119e-03,-4.973256127679242730e-03
-1.630486856250401920e-02,-6.609092115798418168e-03,-4.775378011525483954e-03
-1.549188406990413026e-02,-6.286679382232799110e-03,-4.587667923698961203e-03
-1.472222659853868881e-02,-5.982034917841801483e-03,-4.409540433166339590e-03
-1.399344765289695786e-02,-5.694112385008209647e-03,-4.240390468853393741e-03
-1.330322893795826515e-02,-5.421920041281153187e-03,-4.079648493836881065e-03
-1.264938098176328352e-02,-5.164519914593457620e-03,-3.926793189044424683e-03
-1.202982724077437081e-02,-4.921023413071595222e-03,-3.781298050783171716e-03
-1.144260645383027471e-02,-4.690590199345163330e-03,-3.642670699212399547e-03
-1.088587337382888182e-02,-4.472431043689136312e-03,-3.510477802058323098e-03
-1.035787509125812682e-02,-4.265795398877270800e-03,-3.384261290137754920e-03
-9.856969214036458843e-03,-4.069981666553439473e-03,-3.263634238338824871e-03
-9.381596435212267993e-03,-3.884324598203470463e-03,-3.148191749505809683e-03
-8.930296456233877828e-03,-3.708201119712453003e-03,-3.037596959373975274e-03
-8.501692990501089064e-03,-3.541027928202751616e-03,-2.931513791783848730e-03
-8.094484216791953193e-03,-3.382250836889972960e-03,-2.829629757788929001e-03
-7.707451892831817739e-03,-3.231355813620875525e-03,-2.731658345040982420e-03
-7.339451995368094679e-03,-3.087861230317380089e-03,-2.637337251958323144e-03
-6.989407901803254032e-03,-2.951314709343459426e-03,-2.546422358262219812e-03
-6.656309641698989962e-03,-2.821293948065457628e-03,-2.458685199093880655e-03
-6.339205685945649774e-03,-2.697403046048429086e-03,-2.373923698785318677e-03
-6.037214391704372012e-03,-2.579277965468632604e-03,-2.291964859951991194e-03
-5.749500766334511744e-03,-2.466575929205340641e-03,-2.212637770492546438e-03
-5.475291990967494880e-03,-2.358981994932994510e-03,-2.135808210462221760e-03
-5.213855227302024303e-03,-2.256198084411226330e-03,-2.061318257684346435e-03
-4.964507325520330257e-03,-2.157948977309212969e-03,-1.989050132563948987e-03
-4.726614260653573887e-03,-2.063982738010877900e-03,-1.918911323019682758e-03
-4.499573759840678859e-03,-1.974059801258614376e-03,-1.850775845818066444e-03
-4.282835631302169856e-03,-1.887964869003859979e-03,-1.784589936866290329e-03
-4.075873478560425485e-03,-1.805493601624988788e-03,-1.720246849363562267e-03
-3.878203293019165127e-03,-1.726459881884367898e-03,-1.657710241656605273e-03
-3.689366528576507129e-03,-1.650689048328293079e-03,-1.596899746876434979e-03
-3.508941369608583986e-03,-1.578023130845729229e-03,-1.537784001430146088e-03
-3.336528387919702066e-03,-1.508313432901375395e-03,-1.480313016810271736e-03
-3.171751992289623730e-03,-1.441421342958760371e-03,-1.424430950979883783e-03
-3.014263426859406861e-03,-1.377219036623571202e-03,-1.370116581463093602e-03
-2.863735039821875897e-03,-1.315589993266033045e-03,-1.317330780605259271e-03
-2.719864072716246875e-03,-1.256426884241459291e-03,-1.266066582166324415e-03
-2.582356678344051564e-03,-1.199625090326305417e-03,-1.216285822713534560e-03
-2.450945424837405653e-03,-1.145092487523496948e-03,-1.167965338197926887e-03
-2.325373607348762365e-03,-1.092740774047450732e-03,-1.121101530525695639e-03
-2.205401356167715175e-03,-1.042487737113838428e-03,-1.075673348718000086e-03
-2.090798851976338052e-03,-9.942553633325837328e-04,-1.031647477451507703e-03
-1.981353155540964157e-03,-9.479727559666673541e-04,-9.890285698706138915e-04
-1.876858043648363264e-03,-9.035702762821790166e-04,-9.477738790666474442e-04
-1.777122468219455515e-03,-8.609852164730809809e-04,-9.078984343192898158e-04
-1.681961549720858290e-03,-8.201560209782687632e-04,-8.693723519698302177e-04
-1.591197676159392723e-03,-7.810243561990448235e-04,-8.321727248429428838e-04
-1.504667018123083660e-03,-7.435359491493966945e-04,-7.963016425280879367e-04
-1.422203509465183938e-03,-7.076373615107360614e-04,-7.617212576683116349e-04
-1.343696852567497196e-03,-6.733019812044357998e-04,-7.283005132802799087e-04
-1.268950355003457646e-03,-6.404591311580431004e-04,-6.961533803729770672e-04
-1.197827575609542719e-03,-6.090585945362996358e-04,-6.652878285649764783e-04
-1.130183683149906968e-03,-5.790501801323814576e-04,-6.356479982339174363e-04
-1.065892440158783478e-03,-5.503911989539630144e-04,-6.072375680339304940e-04
-1.004819805838199449e-03,-5.230336607955773324e-04,-5.800039273791204875e-04
-9.468416999547901161e-04,-4.969353058551951186e-04,-5.539160629121165974e-04
-8.918412046638596324e-04,-4.720548706818524258e-04,-5.289707941495085499e-04
-8.396994560283942578e-04,-4.483502038831825012e-04,-5.051172886042531486e-04
-7.903030649703808672e-04,-4.257802243113942807e-04,-4.823287832324958083e-04
-7.435425275650913617e-04,-4.043057706591508468e-04,-4.605756371801176564e-04
-6.993094796064632229e-04,-3.838863410056532976e-04,-4.398411990862148590e-04
-6.574979209722085945e-04,-3.644826369876265565e-04,-4.200736517382886912e-04
-6.180059613416900941e-04,-3.460562975349734064e-04,-4.012383142852093444e-04
-5.807363609897308286e-04,-3.285706122028241678e-04,-3.833142286682963171e-04
-5.455882522603762788e-04,-3.119863705591306800e-04,-3.662653404564653243e-04
-5.124702629255684745e-04,-2.962684883044734924e-04,-3.500540412687607405e-04
-4.812922675787272681e-04,-2.813819290551716431e-04,-3.346652796598758185e-04
-4.519619180173239069e-04,-2.672898745374065578e-04,-3.200457044797021971e-04
-4.243941938571774109e-04,-2.539574183064594796e-04,-3.061759335620230986e-04
-3.985038140624564177e-04,-2.413512880242670619e-04,-2.930201928079787400e-04
-3.742102101367014797e-04,-2.294386611347184178e-04,-2.805474469094039296e-04
-3.514299660894900897e-04,-2.181842775865719028e-04,-2.687093886497911202e-04
-3.300913482101452555e-04,-2.075600193822355608e-04,-2.574970531572666520e-04
-3.101164657626990086e-04,-1.975322861609365185e-04,-2.468744223402426479e-04
-2.914345303572831304e-04,-1.880728489448687060e-04,-2.368107761662256966e-04
-2.739717908540363622e-04,-1.791492853479719242e-04,-2.272537025375421257e-04
-2.576648055161567656e-04,-1.707352924653787762e-04,-2.182053756370649260e-04
-2.424466261391932309e-04,-1.628022519932876232e-04,-2.096171939773728427e-04
-2.282581995096438407e-04,-1.553254911669044516e-04,-2.014825792054991075e-04
-2.150346635758645735e-04,-1.482768825687639494e-04,-1.937467562612014602e-04
-2.027213516263196133e-04,-1.416325936306979719e-04,-1.864154670234387983e-04
-1.912612593467048891e-04,-1.353682257135873290e-04,-1.794430924768216067e-04
-1.806035526707894961e-04,-1.294620265501347052e-04,-1.728250247888711913e-04
-1.706958229687724796e-04,-1.238906539267681847e-04,-1.665202016750942930e-04
-1.614877721464230611e-04,-1.186325474555680189e-04,-1.605108343214694351e-04
-1.529375156572795067e-04,-1.136696498728665653e-04,-1.547935079129870257e-04
-1.449952899997089561e-04,-1.089801903353011803e-04,-1.493270978476992511e-04
-1.376224475694822402e-04,-1.045472055902133923e-04,-1.440997302041754902e-04
-1.307791350171233523e-04,-1.003526356430585378e-04,-1.390949794837706551e-04
-1.244284482748256478e-04,-9.638157544834070932e-05,-1.342973803080672293e-04
-1.185378471514461678e-04,-9.261958625195000953e-05,-1.297076534211177607e-04
-1.130688951368559914e-04,-8.904963458041997078e-05,-1.252902311515919959e-04
-1.079898040386122594e-04,-8.565808838049375885e-05,-1.210293833459721901e-04
-1.032747965729476325e-04,-8.243346305017407952e-05,-1.169318000055470468e-04
-9.889508383431833355e-05,-7.936384114936765287e-05,-1.129747351680644523e-04
-9.482448442150468511e-05,-7.643748808603626887e-05,-1.091429339385979595e-04
-9.103654723611402221e-05,-7.364305447252136882e-05,-1.054216124903166902e-04
-8.751170423232501193e-05,-7.097253749276073243e-05,-1.018222347209588849e-04
-8.422973456819119581e-05,-6.841724465289224341e-05,-9.833397675714190616e-05
-8.116791678357629120e-05,-6.596740801895354452e-05,-9.494719046110056951e-05
-7.831175270044635369e-05,-6.361763240833370595e-05,-9.165720909303404522e-05
-7.564170822118960959e-05,-6.135905221884719999e-05,-8.845638531837310967e-05
-7.314199366621569869e-05,-5.918479557324741189e-05,-8.532582414606552034e-05
-7.080062577242014201e-05,-5.709057131997048295e-05,-8.227429403326044571e-05
-6.860557354804248573e-05,-5.507143290994370732e-05,-7.931078484131410188e-05
-6.653881685336328973e-05,-5.311946030821208331e-05,-7.639603866398896710e-05
-6.459516919990239425e-05,-5.123329033649952759e-05,-7.356084661670335857e-05
-6.276495063666381348e-05,-4.940933092885777683e-05,-7.079617552356146949e-05
-6.103699043294354837e-05,-4.764263644617692449e-05,-6.809144095492217588e-05
-5.940610142997452018e-05,-4.593139434786400611e-05,-6.544772721043596491e-05
-5.786079866307846655e-05,-4.427181138057187132e-05,-6.285487075982634981e-05
-5.639737309427493231e-05,-4.266148705895328561e-05,-6.033027224346277907e-05
-5.500731870959625462e-05,-4.109758460259014905e-05,-5.785387422959637870e-05
-5.368917259572465262e-05,-3.958006877095893606e-05,-5.544463046935511484e-05
-5.243587124030439016e-05,-3.810679343887434645e-05,-5.308256913137381484e-05
-5.124602447241434662e-05,-3.667646096067036994e-05,-5.078692757478805422e-05
-5.011107942366350965e-05,-3.528665460497831683e-05,-4.853650310948196976e-05
-4.903299025189779558e-05,-3.393800267663712984e-05,-4.635242974720665810e-05
-4.799924489735274858e-05,-3.262998895462225718e-05,-4.421745806607708750e-05
-4.659101334380280320e-05,-3.133438236184605131e-05,-4.190083541541496885e-05
