-1.731842228998904387e-01,-1.028025131584536567e+00,-1.005445146992684169e+00,4.502622136535542885e-01,1.836128223810239435e-01,-8.193211628047777917e-02,-1.994705839349639187e-01,1.060685061088105563e+00,4.479431278407104422e-01,2.429312896924006537e+00,1.472299802800317026e-02,-4.037402255786466387e-01,-3.667334347101106062e-01,-3.675504118951050669e-01,-7.001277468930937331e-02,9.728898145132693076e-02,5.545866689184871662e-02,3.560216844775167949e-02,8.166975412618386609e-02,-3.274592355279826866e-02,9.758682211540237184e-02,-2.882777872568714761e-03
-1.865407047706458543e-01,-1.026919741533124819e+00,-1.013221867465168069e+00,4.461766473489069962e-01,1.930561274870673527e-01,-8.609841932699049960e-02,-2.112889366302665717e-01,1.062361565938624297e+00,4.475090997136465520e-01,2.420994084043130545e+00,2.108747864992285836e-02,-4.048516996525628464e-01,-3.928782692597357351e-01,-3.692207735379543498e-01,-7.328359883867308078e-02,9.723362076903693807e-02,5.540867197773562819e-02,4.439771488007333844e-02,8.463355032219618823e-02,-3.447387059426217093e-02,9.521326348624024882e-02,-2.896568971316301234e-03
-1.929417469521755579e-01,-1.025950387971499733e+00,-1.017844461728088623e+00,4.437439014570951357e-01,1.995057327213269893e-01,-8.950300013058562487e-02,-2.165748828301147511e-01,1.063721056599152170e+00,4.459840943577351724e-01,2.414198068200070324e+00,2.685975537696416726e-02,-4.058097747763469987e-01,-4.051510883707519772e-01,-3.699534945924542462e-01,-7.464803971011531314e-02,9.721307038105837794e-02,5.540801272508750347e-02,4.924566173874403430e-02,8.636755621601208133e-02,-3.542870881534505856e-02,9.383181733282024151e-02,-2.907906368251592880e-03
-1.917698989058748971e-01,-1.025148515578356623e+00,-1.018978564141755916e+00,4.429995343028161336e-01,2.025885122467488975e-01,-9.196317446350234237e-02,-2.148135279501546813e-01,1.064643451018855380e+00,4.434093100225925399e-01,2.409489469879578571e+00,3.173934604421412009e-02,-4.065643861596637265e-01,-4.023875206674130123e-01,-3.696816708755761294e-01,-7.397255422607702802e-02,9.723047406931044356e-02,5.546113341535968688e-02,4.969268257218147772e-02,8.669071709473587239e-02,-3.551350300940240429e-02,9.357877295222812031e-02,-2.917549878616827047e-03
-1.826253831144573070e-01,-1.024538619720399835e+00,-1.016387143029988893e+00,4.439341066479806641e-01,2.020282820257801037e-01,-9.332383296891355595e-02,-2.056910698813746718e-01,1.065020905779807681e+00,4.398524342607538218e-01,2.407356922131685728e+00,3.545483630900173044e-02,-4.070705874488995124e-01,-3.838539042699937176e-01,-3.683657799712457548e-01,-7.118237361734880420e-02,9.728748839801600046e-02,5.557087266227952321e-02,4.541210402546275171e-02,8.546432968636147320e-02,-3.465723016907693715e-02,9.455795979492490066e-02,-2.926453806286638017e-03
-1.652848375546976112e-01,-1.024144152550352072e+00,-1.009917612023139233e+00,4.465179811766024076e-01,1.976243429072324087e-01,-9.345507678399186946e-02,-1.890525554101032124e-01,1.064766280920515173e+00,4.354007849372193983e-01,2.408218116278075804e+00,3.776355814626543295e-02,-4.072904566628868794e-01,-3.491621422668767516e-01,-3.659895557245042008e-01,-6.625006128012689288e-02,9.738497725116983250e-02,5.573910690031942672e-02,3.618106795007963727e-02,8.258676676192912292e-02,-3.281081383320368083e-02,9.684663755083523784e-02,-2.935728064364914302e-03
-1.396663292944414492e-01,-1.023985116144071394e+00,-9.994853886755293848e-01,4.507057663384976820e-01,1.892405532676519897e-01,-9.225058395504209807e-02,-1.648685573542831295e-01,1.063809491184763312e+00,4.301530199567436541e-01,2.412419389386984303e+00,3.845342450400211776e-02,-4.071922376410886946e-01,-2.981993736048654808e-01,-3.625543589661273103e-01,-5.918527066807405951e-02,9.752298971445350073e-02,5.596688116271248542e-02,2.186220446605815701e-02,7.798777060289854846e-02,-2.994345445841306227e-02,1.004996169030488995e-01,-2.946603736602149397e-03
-1.058002387798850363e-01,-1.024081189577611184e+00,-9.850626117984845331e-01,4.564402797458202987e-01,1.767954296988225593e-01,-8.962547318171998345e-02,-1.332095886373267923e-01,1.062097014067780787e+00,4.242146898714558856e-01,2.420251034052975481e+00,3.734076393062460419e-02,-4.067505077717421536e-01,-2.310705959668359066e-01,-3.580761624120537556e-01,-5.002645673675102517e-02,9.770118725217345756e-02,5.625473207191889619e-02,2.387964928823614608e-03,7.162346305941724722e-02,-2.603947574047147870e-02,1.055532667213284204e-01,-2.960400937382427940e-03
-6.380508303272708348e-02,-1.024443295407056365e+00,-9.666605846041220751e-01,4.636531225251834254e-01,1.602529618707662085e-01,-8.551237352638045575e-02,-9.422177430714250013e-02,1.059582412157118902e+00,4.176901129951620661e-01,2.431927683974107524e+00,3.427124881152339431e-02,-4.059423799936860977e-01,-1.480495923358559063e-01,-3.525790289051238258e-01,-3.883380063420344142e-02,9.791806617673383395e-02,5.660235740315827657e-02,-2.225187528381993712e-02,6.347185010738745636e-02,-2.109556707347191515e-02,1.120275266419233917e-01,-2.978500314230006843e-03
-1.386770548085152627e-02,-1.025086427266652667e+00,-9.443327073826855989e-01,4.722815084939529506e-01,1.396118820410676697e-01,-7.986254418636130892e-02,-4.810811400701812957e-02,1.056240448720325187e+00,4.106846871443514124e-01,2.447621584688293161e+00,2.911726223057951868e-02,-4.047526547411349762e-01,-4.953925750093404745e-02,-3.460971028998331422e-01,-2.568437616747373115e-02,9.817237479169017844e-02,5.700959143117408090e-02,-5.202243510635657514e-02,5.352997216783519224e-02,-1.511866006456603212e-02,1.199303655246426598e-01,-3.002314561044012748e-03
4.212776200581616615e-02,-1.024439139341076999e+00,-9.215119210133276839e-01,4.814768653240714125e-01,1.214636835196458986e-01,-7.744519728578035112e-02,4.985516163856295452e-03,1.054228751848050205e+00,3.985907744983566148e-01,2.455603503641546670e+00,3.107273625505990733e-02,-4.045716640997237268e-01,6.245656976008402694e-02,-3.384416652923206703e-01,-1.113757644007381913e-02,9.835415694406454690e-02,5.764370535913542620e-02,-8.573883126765845242e-02,4.213231804286460963e-02,-8.292964717041143366e-03,1.289846366504236452e-01,-3.033266994994873993e-03
8.727134125352403737e-02,-1.025377054400812504e+00,-9.005042679402137651e-01,4.882285296542439035e-01,1.010393762482210689e-01,-7.064812062983377716e-02,4.585903261578187784e-02,1.050055014589040159e+00,3.941679974975113021e-01,2.475336067937712325e+00,2.288654578267754203e-02,-4.029696158481145818e-01,1.506002505261173352e-01,-3.327952777745705748e-01,3.282199628522912069e-04,9.859112648271532720e-02,5.800376071810918466e-02,-1.137993688620424770e-01,3.240347639299971660e-02,-2.595630773659518206e-03,1.366833657828670501e-01,-3.072562068081794578e-03
1.036715442852633590e-01,-1.025887292587950528e+00,-8.924377672958661023e-01,4.892873627116580693e-01,9.257807027014559875e-02,-6.697952013969959983e-02,6.000175129795769224e-02,1.047543751834324910e+00,3.940519997171560984e-01,2.487326074772512108e+00,1.730748780121789399e-02,-4.020116572495885943e-01,1.816386633812648865e-01,-3.309691461557259795e-01,3.935597163877115751e-03,9.867508207768882489e-02,5.815648276567007141e-02,-1.253723843026124940e-01,2.790473472514179432e-02,-1.225766244325509951e-04,1.401815636751731764e-01,-3.118956096923697352e-03
9.946553855408769851e-02,-1.025818460360135242e+00,-8.936471871490585528e-01,4.853541142459750768e-01,9.324576970440665025e-02,-6.575542540186829488e-02,5.481844326357736968e-02,1.045972461440931589e+00,3.969975865572945573e-01,2.494222534293443427e+00,1.384247890177042750e-02,-4.015381208201568852e-01,1.715899866096369797e-01,-3.318434592652261816e-01,2.036076911932440531e-03,9.865056563801585798e-02,5.814484317943290070e-02,-1.247975550518720250e-01,2.728264162561277323e-02,-3.003834832769400936e-05,1.405335259023437200e-01,-3.168453455747357716e-03
8.106986113637933145e-02,-1.025353206540853934e+00,-9.014057379116166002e-01,4.784806615486091319e-01,1.003970131457684600e-01,-6.650430758290749866e-02,3.654169380742372519e-02,1.045376903499524834e+00,4.016727772791164885e-01,2.496348556870074287e+00,1.248445768756906160e-02,-4.015035464339540838e-01,1.334750483158879952e-01,-3.345401805064487366e-01,-3.585407323619070434e-03,9.855143365811547262e-02,5.802516781157367187e-02,-1.156462441487491888e-01,2.951381088009014456e-02,-1.645990066844897626e-03,1.386157753035049678e-01,-3.217859891644223730e-03
5.371982403339448792e-02,-1.024616498466331294e+00,-9.134348803102033676e-01,4.700964458877919250e-01,1.118578409650951289e-01,-6.876425452055874576e-02,1.017148901107811296e-02,1.045653265989757497e+00,4.071123363927792727e-01,2.494418270785603742e+00,1.303625309934269838e-02,-4.018375441087894129e-01,7.783030784316326278e-02,-3.383517560503908062e-01,-1.148112511319805337e-02,9.840558917684436024e-02,5.783975784880000803e-02,-1.008654690918958929e-01,3.371644268489338431e-02,-4.406536894835872895e-03,1.351617418784830105e-01,-3.264692709099673538e-03
2.164236476588370442e-02,-1.023708080399160503e+00,-9.278615381648958049e-01,4.612545472827552229e-01,1.258375392654254299e-01,-7.210658625269183997e-02,-2.029842885987396400e-02,1.046651509668051538e+00,4.126097895223677092e-01,2.489254024227786299e+00,1.521299103579548673e-02,-4.024624664082359082e-01,1.311865272632621246e-02,-3.427138128054694199e-01,-2.049416724822697433e-02,9.823553132846218894e-02,5.762141115727015261e-02,-8.287273861336322267e-02,3.914309160037860585e-02,-7.843191401004388774e-03,1.307820805554062160e-01,-3.307113949668214273e-03
-1.177668512446006926e-02,-1.022704239871449650e+00,-9.431558873773815410e-01,4.527152347156657153e-01,1.408658504466077932e-01,-7.613708885790813896e-02,-5.170412787039686819e-02,1.048193184575985759e+00,4.176637991963626506e-01,2.481718622211561698e+00,1.867549919283668924e-02,-4.032966921640325775e-01,-5.391935366214996306e-02,-3.471795015070139878e-01,-2.970945661604625088e-02,9.805894262816558515e-02,5.739525553286010245e-02,-6.363957206232023767e-02,4.516377467755358643e-02,-1.156899482670721048e-02,1.259825991173428583e-01,-3.343865017116730027e-03
-4.385427198109569796e-02,-1.021673261442723524e+00,-9.580823522357829747e-01,4.450212333192044012e-01,1.557394973138982730e-01,-8.049739511627106159e-02,-8.156976186757051994e-02,1.050093530605797687e+00,4.219361365117797469e-01,2.472689519378561407e+00,2.305159266584044797e-02,-4.042605458718877554e-01,-1.179743385743430989e-01,-3.514019399864372062e-01,-3.841335901398677810e-02,9.789017358213131237e-02,5.718072338807091148e-02,-4.476220080081866337e-02,5.125143433005190791e-02,-1.526674212471893811e-02,1.211805650715468280e-01,-3.374203353008341840e-03
-7.249137295741413245e-02,-1.020668500519870570e+00,-9.716491011599792671e-01,4.385459299760325891e-01,1.694808461649569553e-01,-8.486451276188725079e-02,-1.079832997315769427e-01,1.052165837491212841e+00,4.252120399275294282e-01,2.463002037164383928e+00,2.796000048790688031e-02,-4.052759774837231266e-01,-1.749198408745293587e-01,-3.551135482748023486e-01,-4.605852504376147655e-02,9.773996479661010983e-02,5.699235276262835243e-02,-2.752098936754933736e-02,5.696854149600626138e-02,-1.867869460706898105e-02,1.167170663109618339e-01,-3.397844067048551731e-03
-9.606685379051851936e-02,-1.019702622387442137e+00,-9.830457015290077205e-01,4.334666185919531789e-01,1.813180152764971576e-01,-8.894836555056012672e-02,-1.295053796338259400e-01,1.054194963471012825e+00,4.273756194822897481e-01,2.453468758321780463e+00,3.301181703793432121e-02,-4.062619513760437617e-01,-2.216067423554855531e-01,-3.581052010390029516e-01,-5.222961577158247160e-02,9.761463064277559054e-02,5.683916829546786093e-02,-1.293020131374718329e-02,6.195044732535268106e-02,-2.159662484102966434e-02,1.128672345499906887e-01,-3.414902101125674716e-03
-1.133843009644919519e-01,-1.018893854162072676e+00,-9.917368917512870974e-01,4.300947218940933126e-01,1.906056213297898094e-01,-9.251436060397316696e-02,-1.450489754090781014e-01,1.056119158379214218e+00,4.283681135487139580e-01,2.444751863619388121e+00,3.789161569291153719e-02,-4.071765732274837402e-01,-2.556884632043495698e-01,-3.602509396327029378e-01,-5.664108034997158980e-02,9.752498900151643224e-02,5.673426456670035284e-02,-1.785992263553070128e-03,6.591758221864663092e-02,-2.385961534120253566e-02,1.098589753295611260e-01,-3.425834280326020640e-03
-1.235481071241341100e-01,-1.018226030955929229e+00,-9.972169353907138767e-01,4.284073571407279735e-01,1.968689616389111829e-01,-9.533374837490905807e-02,-1.538656512872266791e-01,1.057727931945345867e+00,4.282025840256610816e-01,2.437532071202916484e+00,4.223695413454603420e-02,-4.079441595712824387e-01,-2.754748568624720284e-01,-3.614349783018187545e-01,-5.907905131263221921e-02,9.747213006503824273e-02,5.668035987693336580e-02,5.304585768630194764e-03,6.862850258509463341e-02,-2.533830012029102477e-02,1.078654280739002741e-01,-3.431406251230372136e-03
-1.259435193912632200e-01,-1.017732480886835100e+00,-9.991513127451543408e-01,4.284387265897023345e-01,1.997316502781455450e-01,-9.722082896229813920e-02,-1.554449088804107926e-01,1.058899985167901736e+00,4.269257324145285248e-01,2.432388040974230670e+00,4.573954808287489238e-02,-4.085140343852988187e-01,-2.798104790327430869e-01,-3.615917971590595914e-01,-5.941165725557988331e-02,9.745919738638127161e-02,5.668184886339955320e-02,7.886201277934577064e-03,6.990052089021814297e-02,-2.593626937323561393e-02,1.070251852872970422e-01,-3.432623294162232431e-03
-1.201746480131523215e-01,-1.017437031283272564e+00,-9.973017332619749098e-01,4.301801133976497216e-01,1.989127036567989171e-01,-9.801635697986540996e-02,-1.494768483582497032e-01,1.059524835473022675e+00,4.246094765656482917e-01,2.429810114634506135e+00,4.812078076538767180e-02,-4.088394245794845228e-01,-2.679720739305496702e-01,-3.606823059832819922e-01,-5.756617453466393586e-02,9.748756081682490027e-02,5.674139176036184506e-02,5.631389442515382510e-03,6.959384933528191264e-02,-2.558303132746706302e-02,1.074434963327397519e-01,-3.430695816220210876e-03
-1.060236785950997296e-01,-1.017364211005080898e+00,-9.915165696315859645e-01,4.336030009178054589e-01,1.942093802622972265e-01,-9.758836862433860337e-02,-1.358120655048352388e-01,1.059515257639440211e+00,4.213448380264892545e-01,2.430220486460584084e+00,4.913303982815274418e-02,-4.088819251573598268e-01,-2.395844613946887802e-01,-3.586913869064738414e-01,-5.351757164110589049e-02,9.755797405941622757e-02,5.686081974603066080e-02,-1.682330108131412788e-03,6.760618752006954113e-02,-2.423005764007957544e-02,1.091987963474233270e-01,-3.426995899215185340e-03
-8.341473348967713697e-02,-1.017534952677210169e+00,-9.817118822227619557e-01,4.386604592757189502e-01,1.854841592843101683e-01,-9.582799341980210994e-02,-1.144282145081698954e-01,1.058799813479639473e+00,4.172342581648029181e-01,2.433972250260264758e+00,4.855822755902475252e-02,-4.086089109658130880e-01,-1.945492875874721972e-01,-3.556215564976497046e-01,-4.727795736849790126e-02,9.767038261556758305e-02,5.704110275208627845e-02,-1.419109474998410565e-02,6.386668516747147362e-02,-2.184701833059031831e-02,1.123466700381509781e-01,-3.423020117398075345e-03
-5.238488329414617284e-02,-1.017967035118922725e+00,-9.678595027419603092e-01,4.452943927605025887e-01,1.726546656719108452e-01,-9.264828203192079781e-02,-8.540190406075945373e-02,1.057322616384820169e+00,4.123854260059663934e-01,2.441351710023849542e+00,4.620916691143279326e-02,-4.079935940494301971e-01,-1.329862915652680611e-01,-3.514889619922014763e-01,-3.888834252425974608e-02,9.782407388953888450e-02,5.728259518164481590e-02,-3.196041858678353581e-02,5.833118323267851707e-02,-1.841868768969205303e-02,1.169236501694031483e-01,-3.420354181144982710e-03
-1.305931093925105993e-02,-1.018672193756913424e+00,-9.499732627388092210e-01,4.534367257082178582e-01,1.556837934687751168e-01,-8.798027972070349145e-02,-4.888571104375739884e-02,1.055037609722497827e+00,4.069064517348877086e-01,2.452577867844126125e+00,4.192733468145823372e-02,-4.070127975895660444e-01,-5.518436520317145100e-02,-3.463189064996533562e-01,-2.841156094945046506e-02,9.801748889590600200e-02,5.758499166107516887e-02,-5.499834584950764188e-02,5.097765973965356912e-02,-1.394216880075679205e-02,1.229500224464934038e-01,-3.420640763028314976e-03
3.436772744913387662e-02,-1.019666182621336903e+00,-9.281089832720459398e-01,4.630243677559975901e-01,1.345708848794250623e-01,-8.177469129139935955e-02,-5.089963809090552668e-03,1.051920206942679847e+00,4.009055247277513723e-01,2.467826447266278755e+00,3.558226437917796914e-02,-4.056514006482634938e-01,3.843757646662054883e-02,-3.401467469431696533e-01,-1.592740924932047053e-02,9.824931128560959737e-02,5.794812708941693424e-02,-8.326717725220496302e-02,4.180328611403542893e-02,-8.424793408966750954e-03,1.304338629682622042e-01,-3.425549382722801323e-03
8.799577263142072114e-02,-1.019385094926117397e+00,-9.057652366389690179e-01,4.731803065476011261e-01,1.159987910712554499e-01,-7.885986819460119590e-02,4.583432201479421125e-02,1.050161207734824798e+00,3.897337704024557148e-01,2.475325712740295891e+00,3.647407162332676200e-02,-4.053231019793784862e-01,1.458550012254354322e-01,-3.327927240271130738e-01,-2.003248006754377447e-03,9.841149373640853404e-02,5.854269138931274263e-02,-1.155728824222160001e-01,3.114466122980145968e-02,-2.049463614965680441e-03,1.390963125944265910e-01,-3.436752605237493752e-03
