2.456610202046777963e-02,9.501874627781746463e-02,3.180985065538844969e-01
2.466530216288698868e-02,9.512910802310423075e-02,3.180782358568186585e-01
2.476378993482851107e-02,9.523844683611365491e-02,3.180581191192510815e-01
2.486156721010226306e-02,9.534674082480740220e-02,3.180381204913362847e-01
2.495863905827062565e-02,9.545401101234012031e-02,3.180183270766863690e-01
2.505500212930523302e-02,9.556023726583885713e-02,3.179987341011945579e-01
2.515066527484694989e-02,9.566543938982381701e-02,3.179793408029130686e-01
2.524562792784452656e-02,9.576960368627338016e-02,3.179602306531603140e-01
2.533989611042401779e-02,9.587272461919554845e-02,3.179413728864223798e-01
2.543346759334940213e-02,9.597482007140958893e-02,3.179227661982944597e-01
2.552634479694427735e-02,9.607586782280785886e-02,3.179044691506093256e-01
2.561853748275097833e-02,9.617589067598973640e-02,3.178865126371803185e-01
2.571004620364681498e-02,9.627487562379305475e-02,3.178688466962971138e-01
2.580087507093717716e-02,9.637282391102254542e-02,3.178514846721307019e-01
2.589102831396609614e-02,9.646974172334357722e-02,3.178344096407458297e-01
2.598051069841159078e-02,9.656561228968525701e-02,3.178176275843464516e-01
2.606933389528030484e-02,9.666046584210145898e-02,3.178010538223138837e-01
2.615750183626116762e-02,9.675428654784065663e-02,3.177847555202341634e-01
2.624501966379365336e-02,9.684706851517591031e-02,3.177686500981390383e-01
2.633190901417733695e-02,9.693887904077809481e-02,3.177527277790700433e-01
2.641817495446946093e-02,9.702970150408163352e-02,3.177369278481527171e-01
2.650382242002864708e-02,9.711952184765322571e-02,3.177212779866570580e-01
2.658884934591190102e-02,9.720836462466550532e-02,3.177057758683943800e-01
2.667325543576158642e-02,9.729620510277825485e-02,3.176904163185254037e-01
2.675704553908806946e-02,9.738306778372811390e-02,3.176752271281147455e-01
2.684021570778564666e-02,9.746893350456541094e-02,3.176602065924035712e-01
2.692276603972872107e-02,9.755379870397601350e-02,3.176454108115649433e-01
2.700469169519783066e-02,9.763768738817045489e-02,3.176308068299044662e-01
2.708600096152417522e-02,9.772057680491531839e-02,3.176164267800599128e-01
2.716668491094908697e-02,9.780248126598696523e-02,3.176022952083619733e-01
2.724674837518139409e-02,9.788340279481605455e-02,3.175884141581817866e-01
2.732619439023184493e-02,9.796333189188842494e-02,3.175747856936390057e-01
2.740502079955112885e-02,9.804228155022956526e-02,3.175614076170147348e-01
2.748322708081833710e-02,9.812024338412556057e-02,3.175482856182502145e-01
2.756081653378916058e-02,9.819721554354496340e-02,3.175354208418762481e-01
2.763779612285254331e-02,9.827321288027941748e-02,3.175227587052654177e-01
2.771416638219824716e-02,9.834823495184079334e-02,3.175103041301057250e-01
2.778992800030640614e-02,9.842226913807251842e-02,3.174980926374995072e-01
2.786509220463392542e-02,9.849533299049971491e-02,3.174859806671351814e-01
2.793965320150657364e-02,9.856745847830276908e-02,3.174740473264967555e-01
2.801361230501345917e-02,9.863863004666501011e-02,3.174621973492884885e-01
2.808697494514277720e-02,9.870886900567096833e-02,3.174504919445070850e-01
2.815973911069228480e-02,9.877816204811723511e-02,3.174388956842568721e-01
2.823190955461296267e-02,9.884650138538461639e-02,3.174274073177110744e-01
2.830348347183306301e-02,9.891391135173792371e-02,3.174160533368359238e-01
2.837446239197015385e-02,9.898036724188490065e-02,3.174048619141158767e-01
2.844484349113638594e-02,9.904587793191968470e-02,3.173938600010405287e-01
2.851462818664233026e-02,9.911044660317544497e-02,3.173829855832094871e-01
2.858381675944653838e-02,9.917407034660882803e-02,3.173723582392811715e-01
2.865240734145672874e-02,9.923674413135002981e-02,3.173619157157600013e-01
2.872039905712360508e-02,9.929848122484408179e-02,3.173516589147559186e-01
2.878779657550340626e-02,9.935927687146602072e-02,3.173416470961102909e-01
2.885459845515221319e-02,9.941912498359489758e-02,3.173318523811429204e-01
2.892080573535611362e-02,9.947802841614623859e-02,3.173223059664048717e-01
2.898641953007903560e-02,9.953599768095156008e-02,3.173129207729392665e-01
2.905144686913891869e-02,9.959301592688474258e-02,3.173037603325234435e-01
2.911588618799485287e-02,9.964910243493212139e-02,3.172947687151721485e-01
2.917974579483842423e-02,9.970424707136406328e-02,3.172859517948977692e-01
2.924302752685739235e-02,9.975845461463168917e-02,3.172772843127646403e-01
2.930572997598499332e-02,9.981174166573107687e-02,3.172687212150072655e-01
2.936785793780542775e-02,9.986412614875714300e-02,3.172602894059391998e-01
2.942941352249466708e-02,9.991558782298913532e-02,3.172519282010095587e-01
2.949040128434230953e-02,9.996613055941309944e-02,3.172436968170305738e-01
2.955082088335383300e-02,1.000157557285021453e-01,3.172355620891496031e-01
2.961066614326700319e-02,1.000644597519244061e-01,3.172275505142861385e-01
2.966994701222701314e-02,1.001122575502137596e-01,3.172196909315195823e-01
2.972865968711318335e-02,1.001591350064142405e-01,3.172119522404825975e-01
2.978679891372996297e-02,1.002050950946471175e-01,3.172043323300156037e-01
2.984436852313067726e-02,1.002501372071915586e-01,3.171969498135188692e-01
2.990136892086712322e-02,1.002942554508871043e-01,3.171896844682647321e-01
2.995779514120868597e-02,1.003374608102745452e-01,3.171825957715175281e-01
3.001365621036557879e-02,1.003797470725721064e-01,3.171757167914507902e-01
3.006894488404868865e-02,1.004211246575554550e-01,3.171689847554117203e-01
3.012366543894219248e-02,1.004615773003209589e-01,3.171624928586205816e-01
3.017781919784018330e-02,1.005011249588698002e-01,3.171561250167640456e-01
3.023141076803457367e-02,1.005397492581906055e-01,3.171499432941770058e-01
3.028443837335788313e-02,1.005774645399964556e-01,3.171439220600428821e-01
3.033690647547382727e-02,1.006142614780220768e-01,3.171380045815117565e-01
3.038881743869502675e-02,1.006501490042644303e-01,3.171321959195148033e-01
3.044016185113273404e-02,1.006851443280446373e-01,3.171265353203688853e-01
3.049094424215129454e-02,1.007192362893372523e-01,3.171209339854758613e-01
3.054117092850884563e-02,1.007524438732550071e-01,3.171153901219979643e-01
3.059083443357131157e-02,1.007847498016496840e-01,3.171099603871770922e-01
3.063994742295093193e-02,1.008161577361769146e-01,3.171046450766594194e-01
3.068850138955513812e-02,1.008466644957378561e-01,3.170993790605813878e-01
3.073649873983632513e-02,1.008762827576376170e-01,3.170942539304428265e-01
3.078393996060074106e-02,1.009049922776864838e-01,3.170892076023798523e-01
3.083082978327689183e-02,1.009328213111811562e-01,3.170842985591726393e-01
3.087715855921330244e-02,1.009597393339160126e-01,3.170795253816758863e-01
3.092293101612772488e-02,1.009857678716629265e-01,3.170748884087251640e-01
3.096814831186255057e-02,1.010108932453135100e-01,3.170703877375027346e-01
3.101280977010843765e-02,1.010351155291907971e-01,3.170660241216387565e-01
3.105691440991905153e-02,1.010584494422272772e-01,3.170618558069995263e-01
3.110046738313409012e-02,1.010808854491844072e-01,3.170577690649020730e-01
3.114346841863074519e-02,1.011024201636639419e-01,3.170538819483949000e-01
3.118591694357665881e-02,1.011230666630181518e-01,3.170500785462627147e-01
3.122781524628791619e-02,1.011428083589086119e-01,3.170464237370198002e-01
3.126917293435135803e-02,1.011616479476190184e-01,3.170428596187194747e-01
3.130998163890533204e-02,1.011795979722762695e-01,3.170394178342504365e-01
3.135024024996625747e-02,1.011966678322410718e-01,3.170360472266239849e-01
3.138994953046660152e-02,1.012128435261886866e-01,3.170327187162474414e-01
3.142911174926248108e-02,1.012281389088707240e-01,3.170294611096226012e-01
3.146773229584434034e-02,1.012425492936070148e-01,3.170263016912733822e-01
3.150580775034250020e-02,1.012560622868992344e-01,3.170232089242615015e-01
3.154334057632098010e-02,1.012686966912627468e-01,3.170201531753558677e-01
3.158033232426709497e-02,1.012804360119136382e-01,3.170171924285917764e-01
3.161678165668325297e-02,1.012912827375735819e-01,3.170143251155891906e-01
3.165268773240654393e-02,1.013012502279267701e-01,3.170115806846529050e-01
3.168805202779658575e-02,1.013103229822159140e-01,3.170088987375297429e-01
3.172287045796353538e-02,1.013185083099627515e-01,3.170063396601247585e-01
3.175715131308341765e-02,1.013258027445124998e-01,3.170039038854074454e-01
3.179088592575265299e-02,1.013322057751149946e-01,3.170015899960809125e-01
3.182408203659985862e-02,1.013377188100907517e-01,3.169993722033383476e-01
3.185673682095009618e-02,1.013423441476068304e-01,3.169972776281834714e-01
3.188885080519888310e-02,1.013460860030248739e-01,3.169952828374792420e-01
3.192042830992931207e-02,1.013489316624947706e-01,3.169933866008510792e-01
3.195146559649035545e-02,1.013508837988687794e-01,3.169915650692766151e-01
3.198196973259884862e-02,1.013519499610546354e-01,3.169898463046258441e-01
3.201194296478716839e-02,1.013521331009166887e-01,3.169881783361164773e-01
3.204137064776919896e-02,1.013514194674327018e-01,3.169865926438469317e-01
3.207025343981786958e-02,1.013498331885075987e-01,3.169850286292219543e-01
3.209859920791314353e-02,1.013473601842319188e-01,3.169835464658643520e-01
3.212640692568413670e-02,1.013439929412735807e-01,3.169820864195295185e-01
3.215367873374798402e-02,1.013397447173138149e-01,3.169806473475756947e-01
3.218041520509513226e-02,1.013346097424333708e-01,3.169793167199227990e-01
3.220661453050820133e-02,1.013285879082648222e-01,3.169779747882968124e-01
3.223227880653622979e-02,1.013216820645752025e-01,3.169767702959909728e-01
3.225740428373791158e-02,1.013138924670136248e-01,3.169755535466761698e-01
3.228199830266596099e-02,1.013052051836246109e-01,3.169744430410454394e-01
3.230605737710323666e-02,1.012956261850423978e-01,3.169734418892878880e-01
3.232957511737931389e-02,1.012851762934093569e-01,3.169724552913596449e-01
3.235256107233601408e-02,1.012738295144009898e-01,3.169715783058640879e-01
3.237501007623073968e-02,1.012615935002161849e-01,3.169707794542757084e-01
3.239692514028692100e-02,1.012484609324875301e-01,3.169700615631582674e-01
3.241830733671485082e-02,1.012344463080594448e-01,3.169694255933532823e-01
3.243915515861711674e-02,1.012195533310169676e-01,3.169688121589473995e-01
3.245947305103653868e-02,1.012037507535089031e-01,3.169682872098225079e-01
3.247926193710917731e-02,1.011870670669249017e-01,3.169678189984084238e-01
3.249852195569848112e-02,1.011694923727879114e-01,3.169673826042609388e-01
3.251724256376812422e-02,1.011510238828003672e-01,3.169669479392752676e-01
3.253545272174551695e-02,1.011316571362157468e-01,3.169665731708237177e-01
3.255317692307818644e-02,1.011113831284873310e-01,3.169662311418238732e-01
3.257044894108593325e-02,1.010901871646852079e-01,3.169659165576224069e-01
3.258727941793712612e-02,1.010680457846304531e-01,3.169656038352959837e-01
3.260369329866985577e-02,1.010449848182241872e-01,3.169653463471949206e-01
3.261970501203560746e-02,1.010209816786616921e-01,3.169651174007531158e-01
3.263532273461818012e-02,1.009960317564972815e-01,3.169649152297857597e-01
3.265056142719927751e-02,1.009701257212481107e-01,3.169647677010022369e-01
3.266543014702713577e-02,1.009432729963321562e-01,3.169646170828137599e-01
3.267994263890306589e-02,1.009154528163537928e-01,3.169645534868178460e-01
3.269409697729743630e-02,1.008866677392248890e-01,3.169645455046719573e-01
3.270790257855211991e-02,1.008569262972915381e-01,3.169645936291631272e-01
3.272136746726913431e-02,1.008262161276598790e-01,3.169646396977069402e-01
3.273449718842557504e-02,1.007945354118938985e-01,3.169647759053738079e-01
3.274729628672458370e-02,1.007618780340983483e-01,3.169649430394987366e-01
3.275976829003417884e-02,1.007282518537330890e-01,3.169651126450047096e-01
3.277191675198939252e-02,1.006936530376209837e-01,3.169653422638357143e-01
3.278375176385230072e-02,1.006580599714011204e-01,3.169656137085183900e-01
3.279527196922071147e-02,1.006214994608525953e-01,3.169658621938707954e-01
3.280651804700183971e-02,1.005839440170614441e-01,3.169661102029415201e-01
3.281749824870666687e-02,1.005453724518465680e-01,3.169663689410744944e-01
3.282820940714377411e-02,1.005058027019556516e-01,3.169666330683788003e-01
3.283865508733029015e-02,1.004652290315897478e-01,3.169669031094711764e-01
3.284882865165161814e-02,1.004236426984069508e-01,3.169671512246189371e-01
3.285873271638999754e-02,1.003810650764322687e-01,3.169674326009472298e-01
3.286836198029482320e-02,1.003374760913464947e-01,3.169676928032913454e-01
3.287771219735557277e-02,1.002928935829729418e-01,3.169679574542517142e-01
3.288677882297268845e-02,1.002473096607270076e-01,3.169681997075919910e-01
3.289555673517041701e-02,1.002007232647427748e-01,3.169684460564251016e-01
3.290404332681295257e-02,1.001531358594310583e-01,3.169687007664748757e-01
3.291223514040402670e-02,1.001045526465864088e-01,3.169689628078360966e-01
3.292012401396784277e-02,1.000549749617515166e-01,3.169692319437720229e-01
3.292771303392954402e-02,1.000043937828569568e-01,3.169694819840417899e-01
3.293499467257953589e-02,9.995283341605509797e-02,3.169697406604919943e-01
3.294196618057438491e-02,9.990025899320363612e-02,3.169699813515958198e-01
3.294862874655125201e-02,9.984669875396275096e-02,3.169702366955950423e-01
3.295497574518611861e-02,9.979214122509247331e-02,3.169704749253325904e-01
3.296100846889931518e-02,9.973659128646281125e-02,3.169706995457424736e-01
3.296673094010325877e-02,9.968003803952273090e-02,3.169708522752187063e-01
3.297216488458276640e-02,9.962246288223254587e-02,3.169710160637907448e-01
3.297731530103384379e-02,9.956387312700375192e-02,3.169711640731379121e-01
3.298218438089711019e-02,9.950426381987516333e-02,3.169712358461026502e-01
3.298676432623683097e-02,9.944362862575971407e-02,3.169712661526739028e-01
3.299105201835030032e-02,9.938197465995171620e-02,3.169712783383219490e-01
3.299504302513973225e-02,9.931930638347194473e-02,3.169712786581258546e-01
3.299873083009097208e-02,9.925562366850027018e-02,3.169711755928573682e-01
3.300210585784055239e-02,9.919092772421202187e-02,3.169710879840223483e-01
3.300516820997333178e-02,9.912521580965855117e-02,3.169709275661987125e-01
3.300791198398462384e-02,9.905849334129701589e-02,3.169707555396236165e-01
3.301032775675519226e-02,9.899076128203965208e-02,3.169705397047541395e-01
3.301241385859993854e-02,9.892202665496618863e-02,3.169702827741605056e-01
3.301416064585794424e-02,9.885227391154659260e-02,3.169699862063982132e-01
3.301557077091719222e-02,9.878150956885363432e-02,3.169696502123564574e-01
3.301663571614173176e-02,9.870973830036322560e-02,3.169692745852166205e-01
3.301735204742040769e-02,9.863697200935418741e-02,3.169688317840642644e-01
3.301771908885759582e-02,9.856318799288292520e-02,3.169683827692297839e-01
3.301773284516293372e-02,9.848839505091581958e-02,3.169678702143266524e-01
3.301739153819757688e-02,9.841259786352113403e-02,3.169672904245823264e-01
3.301669598905321995e-02,9.833579183511728661e-02,3.169666220081589492e-01
3.301567039617027410e-02,9.825794858700435952e-02,3.169659081389060162e-01
3.301431887038173280e-02,9.817906899218217798e-02,3.169651581926222761e-01
3.301263743404022483e-02,9.809915910288842522e-02,3.169643412267800220e-01
3.301062227549839828e-02,9.801821211674656420e-02,3.169634257740677752e-01
3.300826972693525485e-02,9.793621677137258341e-02,3.169624458298975767e-01
3.300557706581083717e-02,9.785320750168619020e-02,3.169613978316540570e-01
3.300253406030181219e-02,9.776915468851975211e-02,3.169602850146542861e-01
3.299914137547566018e-02,9.768408241909223855e-02,3.169590770605552055e-01
3.299538882485292257e-02,9.759798174627017098e-02,3.169578015693420014e-01
3.299127052538809030e-02,9.751084087449823912e-02,3.169564360001622672e-01
3.298678447143808812e-02,9.742267874045615339e-02,3.169550044582797876e-01
3.298192464351788755e-02,9.733349478376787656e-02,3.169534817039930119e-01
3.297668660255872325e-02,9.724327643186465864e-02,3.169518970343553343e-01
3.297106387579917114e-02,9.715202583264474778e-02,3.169502513804939858e-01
3.296505511939534783e-02,9.705976608484775947e-02,3.169484843699589272e-01
3.295865777044262868e-02,9.696646681957493685e-02,3.169466294637272030e-01
3.295186417933699402e-02,9.687214276645578215e-02,3.169447149115554030e-01
3.294468067643667453e-02,9.677679093674280975e-02,3.169426842498265784e-01
3.293709851421958851e-02,9.668040742635834739e-02,3.169405970689901375e-01
3.292911726427907165e-02,9.658299448244442309e-02,3.169383657904827345e-01
3.292076579431978123e-02,9.648452553139746923e-02,3.169360643397647337e-01
3.291204282649105167e-02,9.638498661989616800e-02,3.169336434126566737e-01
3.290294705593223984e-02,9.628440176604383116e-02,3.169310998693819492e-01
3.289347485228795442e-02,9.618275430905785794e-02,3.169284944196337217e-01
3.288362140756805746e-02,9.608003979033918895e-02,3.169257687026769688e-01
3.287338461010060053e-02,9.597628257674675756e-02,3.169229215582808901e-01
3.286275684006988163e-02,9.587145594242249547e-02,3.169199570277481115e-01
3.285173397809350998e-02,9.576558843313295877e-02,3.169168700712741704e-01
3.284030721481820403e-02,9.565864337597185241e-02,3.169136966182252158e-01
3.282847700479599173e-02,9.555066275578212587e-02,3.169104036472737973e-01
3.281623439363435396e-02,9.544162457283333900e-02,3.169069931568872511e-01
3.280357892861856389e-02,9.533152781384562902e-02,3.169034063972122062e-01
3.279050023744712467e-02,9.522037878422567880e-02,3.168997632829039790e-01
3.277699865460291517e-02,9.510816930345986076e-02,3.168959441453718662e-01
3.276307110561871988e-02,9.499491216462832566e-02,3.168920406193923567e-01
3.274871216673814339e-02,9.488059191981154661e-02,3.168880244457714102e-01
3.273391736668263691e-02,9.476522174309236213e-02,3.168838339424160933e-01
3.271868707344060406e-02,9.464879364238758253e-02,3.168795010659914979e-01
3.270302598075143508e-02,9.453129898792533847e-02,3.168750582697590357e-01
3.268692429512506242e-02,9.441274868663199205e-02,3.168704450999452193e-01
3.267041047206443311e-02,9.429310579330445197e-02,3.168657370086069847e-01
3.265348145421981263e-02,9.417236267965985175e-02,3.168608530870855033e-01
3.263614269563621523e-02,9.405053660838193219e-02,3.168558215193980621e-01
3.261838399882125566e-02,9.392761526194783051e-02,3.168506720167266755e-01
3.260020656991274163e-02,9.380359855953224191e-02,3.168453157656477837e-01
3.258160174268839165e-02,9.367849027763204550e-02,3.168398446465137130e-01
3.256257178310988792e-02,9.355229736655996942e-02,3.168342581375754863e-01
3.254310701295863584e-02,9.342500713108763122e-02,3.168284363101605550e-01
3.252320216773628425e-02,9.329662930508020313e-02,3.168224718107580662e-01
3.250285839757183215e-02,9.316715811193088115e-02,3.168163932604615707e-01
3.248206163218297915e-02,9.303659084180632144e-02,3.168100818217661208e-01
3.246081654638191538e-02,9.290494272991763058e-02,3.168036295609792385e-01
3.243911357404653806e-02,9.277219212030342332e-02,3.167970033956704623e-01
3.241695137454234099e-02,9.263834821297836641e-02,3.167901794633240509e-01
3.239432697444260406e-02,9.250341925022036171e-02,3.167831839769291724e-01
3.237123539289573498e-02,9.236738983365298805e-02,3.167760503533581518e-01
3.234768103110259585e-02,9.223025715352807519e-02,3.167686884884508003e-01
3.232365585162134958e-02,9.209204113359763244e-02,3.167611578137835560e-01
3.229915811696221217e-02,9.195271849089103888e-02,3.167534594761243771e-01
3.227418846373335259e-02,9.181228622275350304e-02,3.167455068741847901e-01
3.224877576978686655e-02,9.167071531767531645e-02,3.167374032694574293e-01
3.222290583854020563e-02,9.152802531882070491e-02,3.167291228879751119e-01
3.219659409751022411e-02,9.138418927927970115e-02,3.167206389387171028e-01
3.216982609889943584e-02,9.123921182104982597e-02,3.167119480188929637e-01
3.214271278963982958e-02,9.109321636931580479e-02,3.167040590282203527e-01
3.211504423667541769e-02,9.094588021250268883e-02,3.166969434745819933e-01
3.208686319840282214e-02,9.079732053904730760e-02,3.166900895470188271e-01
3.205819044871137391e-02,9.064757284434224460e-02,3.166831732286484735e-01
3.202903953004565540e-02,9.049665026972091020e-02,3.166760898744304109e-01
3.199941175197258680e-02,9.034458840511175315e-02,3.166686162960451467e-01
3.196931262849931482e-02,9.019139801726648586e-02,3.166607298953245109e-01
3.193874443181560913e-02,9.003709702862064401e-02,3.166523958457611032e-01
3.190769618573970762e-02,8.988166729729354931e-02,3.166435364245736017e-01
3.187617326891625108e-02,8.972513140800701670e-02,3.166341930804554838e-01
3.184417000322931762e-02,8.956747100757521396e-02,3.166244033953981574e-01
3.181168238962147482e-02,8.940870097699432639e-02,3.166141667151313177e-01
3.177870551457322168e-02,8.924880181175220972e-02,3.166034842206018607e-01
3.174523832793314793e-02,8.908778638899116087e-02,3.165923584205314611e-01
3.171127609943080738e-02,8.892563945532744318e-02,3.165808729933133892e-01
3.167682212023244237e-02,8.876234304790615870e-02,3.165690019192028415e-01
3.164188530209685601e-02,8.859788815142438656e-02,3.165567867516046463e-01
3.160646915436268745e-02,8.843224756018022714e-02,3.165442293951994945e-01
3.157057364853971260e-02,8.826542172691693999e-02,3.165313294292538826e-01
3.153419765774993083e-02,8.809742474824305836e-02,3.165181470561297949e-01
3.149733416919357765e-02,8.792825304985836532e-02,3.165046508847924045e-01
3.145997941107236961e-02,8.775788708741365240e-02,3.164908704845896814e-01
3.142213056528563031e-02,8.758633328209562696e-02,3.164767472420087491e-01
3.138378065007622203e-02,8.741359656135068434e-02,3.164623390509048728e-01
3.134492693869996016e-02,8.723967201071369804e-02,3.164476465008721484e-01
3.130557103335485786e-02,8.706454748320607839e-02,3.164326430312836558e-01
3.126569880671043605e-02,8.688823814903376408e-02,3.164173243006522251e-01
3.122531303709243089e-02,8.671073473154701505e-02,3.164017526472155950e-01
3.118440810742678995e-02,8.653203735140128916e-02,3.163858378103736047e-01
3.114297997816801652e-02,8.635214156333523294e-02,3.163696400628845384e-01
3.110102702731828289e-02,8.617104087168935000e-02,3.163531291379761412e-01
3.105854678276740236e-02,8.598873888302094315e-02,3.163363056849207711e-01
3.101553837891943277e-02,8.580524124013508280e-02,3.163192007378083370e-01
3.097199760675529989e-02,8.562052771211939306e-02,3.163017532384420627e-01
3.092792452873594292e-02,8.543460293296932517e-02,3.162839915624160447e-01
3.088332020209099207e-02,8.524747120190689920e-02,3.162659471533027511e-01
3.083819999368673723e-02,8.505908551413009222e-02,3.162475757001756427e-01
3.079256375745798371e-02,8.486945104003848495e-02,3.162289092685022229e-01
3.074640980982954949e-02,8.467856041589322258e-02,3.162098896070095755e-01
3.069974221609980333e-02,8.448642302588503517e-02,3.161905468716106338e-01
3.065255153312685873e-02,8.429302761093639129e-02,3.161709137153436155e-01
3.060484016081445671e-02,8.409838939526147195e-02,3.161509285257838586e-01
3.055659955043419154e-02,8.390248832213463570e-02,3.161305951751008370e-01
3.050782893857292496e-02,8.370532301613185788e-02,3.161099122232711722e-01
3.045852421078071998e-02,8.350691479076081947e-02,3.160889119206284348e-01
3.040867671387965931e-02,8.330723911284562688e-02,3.160675041264132124e-01
3.035829115159052391e-02,8.310631072941765396e-02,3.160457502335488056e-01
3.030735161380172099e-02,8.290412611050884673e-02,3.160236187225560767e-01
3.025586690022420006e-02,8.270066903729610119e-02,3.160011414209460967e-01
3.020382642565967030e-02,8.249595977935149371e-02,3.159782889024512764e-01
3.015122995853900326e-02,8.228997587679749703e-02,3.159550011676103276e-01
3.009807297334854762e-02,8.208272823854632916e-02,3.159313982046279556e-01
3.004435857340703731e-02,8.187421188547061579e-02,3.159073595069384899e-01
2.999007845456772708e-02,8.166441949758271313e-02,3.158829150094247251e-01
2.993523698004664849e-02,8.145334288316267990e-02,3.158580958977553199e-01
2.987982979841805400e-02,8.124099332155898523e-02,3.158328696092199683e-01
2.982387377082426627e-02,8.102732311217582251e-02,3.158072527277201447e-01
2.976736881481534258e-02,8.081233852150249142e-02,3.157812181493279691e-01
2.971031239190438655e-02,8.059602756552977643e-02,3.157547968346480771e-01
2.965270724597297847e-02,8.037840059345868760e-02,3.157280179784769381e-01
2.959454975910031857e-02,8.015944801122808216e-02,3.157007652716933843e-01
2.953583501254417390e-02,7.993916898471406518e-02,3.156730970741954967e-01
2.947655668487302386e-02,7.971756756919884390e-02,3.156450148720091886e-01
2.941671802914556239e-02,7.949464551989883498e-02,3.156164607711762216e-01
2.935630815979356836e-02,7.927039510317256121e-02,3.155874626079308576e-01
2.929532554607562275e-02,7.904482302173078401e-02,3.155580227886993216e-01
2.923376799439418236e-02,7.881791547347508087e-02,3.155281404059460670e-01
2.917163043631962327e-02,7.858967780763995159e-02,3.154977863973965069e-01
2.910890917893436611e-02,7.836011311061534534e-02,3.154669311193107895e-01
2.904560154224140184e-02,7.812920891757527131e-02,3.154356348384915187e-01
2.898170383370849562e-02,7.789696119714870082e-02,3.154038667408118890e-01
2.891721397888416881e-02,7.766338155446565750e-02,3.153715672236567236e-01
2.885212981674052657e-02,7.742845955679142356e-02,3.153387940657032540e-01
2.878644853439533968e-02,7.719218861053339653e-02,3.153055507928660406e-01
2.872017055840715705e-02,7.695457335289450362e-02,3.152718023319121543e-01
2.865329611424576733e-02,7.671559769070414314e-02,3.152375514713346427e-01
2.858583590077754671e-02,7.647523314607583556e-02,3.152028111997116633e-01
2.851779214743122015e-02,7.623346896087934699e-02,3.151675551640603645e-01
2.844916208321784240e-02,7.599031357781099727e-02,3.151318139954709663e-01
2.837994894121714795e-02,7.574576089942090806e-02,3.150955578375159716e-01
2.831014359800477706e-02,7.549981554806413364e-02,3.150587566313454713e-01
2.823974743636829821e-02,7.525246378544837855e-02,3.150214419538443500e-01
2.816875408537806644e-02,7.500372000901880942e-02,3.149835836205712170e-01
2.809716023257474368e-02,7.475357205580361597e-02,3.149452132976776619e-01
2.802496270396080680e-02,7.450201955488744421e-02,3.149062699788214292e-01
2.795215569455582888e-02,7.424907216898780915e-02,3.148667834464577986e-01
2.787873500170079052e-02,7.399470820172686369e-02,3.148266651901052704e-01
2.780469761959060773e-02,7.373894718954680794e-02,3.147860346566707102e-01
2.773004095305006342e-02,7.348177387232887603e-02,3.147447694523356487e-01
2.765475831863727085e-02,7.322319450992419154e-02,3.147029328706513196e-01
2.757885014444446878e-02,7.296318424955471060e-02,3.146604933488640343e-01
2.750231368644604282e-02,7.270177630676862013e-02,3.146174787792680450e-01
2.742514342920403247e-02,7.243893367761321256e-02,3.145738603772839093e-01
2.734734103975697619e-02,7.217467511307633365e-02,3.145296063396613717e-01
2.726890156962067172e-02,7.190898630195630137e-02,3.144847768658756704e-01
2.718982886429018378e-02,7.164187298012146543e-02,3.144392792884154186e-01
2.711012947311747592e-02,7.137328062380543514e-02,3.143932199568276187e-01
2.702980629529194018e-02,7.110321109339674817e-02,3.143464810538668663e-01
2.694885988403337290e-02,7.083166839894224076e-02,3.142991523738002391e-01
2.686728739635340160e-02,7.055865391885628168e-02,3.142512038045661149e-01
2.678508607234164965e-02,7.028416236703746711e-02,3.142026074375718903e-01
2.670225273644680902e-02,7.000818353335397370e-02,3.141533321633464548e-01
2.661878267542201748e-02,6.973073876649195368e-02,3.141033783679685887e-01
2.653467592505986961e-02,6.945179999819593719e-02,3.140527770340023062e-01
2.644992246917061279e-02,6.917138689823355835e-02,3.140014953294110178e-01
2.636452297158168798e-02,6.888949391684884294e-02,3.139495371362707732e-01
2.627846948249542083e-02,6.860611580248109076e-02,3.138968390225057581e-01
2.619176102142433890e-02,6.832124652195947778e-02,3.138434615920382975e-01
2.610439290597418166e-02,6.803487880226762041e-02,3.137893454762413215e-01
2.601636233112521179e-02,6.774703491773467756e-02,3.137344886566834634e-01
2.592766501933136195e-02,6.745769209577066883e-02,3.136788905143201855e-01
2.583830044020797578e-02,6.716684319140230064e-02,3.136225821403739733e-01
2.574826594607196317e-02,6.687450466157211781e-02,3.135655289737660500e-01
2.565755862991704953e-02,6.658066375569163253e-02,3.135077026053426641e-01
2.556618587256431069e-02,6.628530217593796292e-02,3.134491608613775848e-01
2.547414441875852503e-02,6.598842533991389203e-02,3.133898719477745121e-01
2.538143326441846814e-02,6.568999290761348697e-02,3.133297317243840530e-01
2.528805641434475268e-02,6.539000805649074211e-02,3.132688900602911275e-01
2.519400890786463107e-02,6.508845844514012102e-02,3.132072584894211031e-01
2.509929622273999669e-02,6.478536545826255044e-02,3.131448666020782423e-01
2.500391013883635632e-02,6.448070018333784681e-02,3.130816841192839983e-01
2.490784858512019861e-02,6.417448231020120297e-02,3.130176798877168931e-01
2.481110641258413643e-02,6.386669573478440110e-02,3.129528548342414562e-01
2.471368230245179348e-02,6.355735398967647665e-02,3.128872077750154412e-01
2.461556623670690599e-02,6.324644229082294900e-02,3.128207372004431219e-01
