-8.016666630752108946e-02,-1.911492839388546083e-01,-1.229952213477292777e-01
-8.077397315730797112e-02,-1.925599082606482271e-01,-1.215186938079100137e-01
-8.138572622997239381e-02,-1.939755421023309501e-01,-1.200222004836434958e-01
-8.200156086261770061e-02,-1.953948288064746019e-01,-1.185061513841186159e-01
-8.262169888913678539e-02,-1.968164172785096255e-01,-1.169737164823787395e-01
-8.324612535809546021e-02,-1.982393873219121527e-01,-1.154276661529520798e-01
-8.387469597971794477e-02,-1.996631637385224423e-01,-1.138707975748854961e-01
-8.450765533915954864e-02,-2.010872046484455111e-01,-1.123076635727595363e-01
-8.514470027565504417e-02,-2.025114844315435980e-01,-1.107411182225799678e-01
-8.578575663890262992e-02,-2.039360427882425109e-01,-1.091751969180822790e-01
-8.643098790084724481e-02,-2.053609830213259380e-01,-1.076147831305206276e-01
-8.708027867709672298e-02,-2.067867120275724835e-01,-1.060636735267543734e-01
-8.773317705005787004e-02,-2.082139185689425576e-01,-1.045247077719186485e-01
-8.838974749123090779e-02,-2.096431215334615406e-01,-1.030026486893987625e-01
-8.904988308698227883e-02,-2.110750418426322050e-01,-1.015013160780304791e-01
-8.971335358233407942e-02,-2.125105233573600372e-01,-1.000241262235657957e-01
-9.032033335535682994e-02,-2.138910830521074946e-01,-9.864639788920370744e-02
-9.093892325872929283e-02,-2.152843093476721481e-01,-9.727250849301213864e-02
-9.156771357628365471e-02,-2.166890401668654376e-01,-9.588718944338670003e-02
-9.220502483624742895e-02,-2.181029486660052141e-01,-9.448724502864397357e-02
-9.284951910693617361e-02,-2.195241673198888577e-01,-9.306954768538862333e-02
-9.350065177990664333e-02,-2.209508035504157419e-01,-9.163425392986955520e-02
-9.415758517140881967e-02,-2.223815216913565540e-01,-9.018082618625916647e-02
-9.481990736670820041e-02,-2.238151281629006117e-01,-8.871069754012525510e-02
-9.548757288989209724e-02,-2.252505861046664171e-01,-8.722681116997252349e-02
-9.616009334225902871e-02,-2.266874102075873698e-01,-8.573079478199459313e-02
-9.683752452693314416e-02,-2.281250911103565593e-01,-8.422643072539265363e-02
-9.751938213220837093e-02,-2.295636568210607797e-01,-8.271582554880788085e-02
-9.820576435776109947e-02,-2.310030375849418394e-01,-8.120324255752517373e-02
-9.889632245865688509e-02,-2.324435852232389355e-01,-7.969154778641376891e-02
-9.959110139528561112e-02,-2.338856111636631874e-01,-7.818487209805367877e-02
-1.002896085197957504e-01,-2.353298319577305509e-01,-7.668564325696770878e-02
-1.009918452569826680e-01,-2.367768172280161898e-01,-7.519801031528865198e-02
-1.016975496599911155e-01,-2.382273846626610792e-01,-7.372505086807394636e-02
-1.024064326546148401e-01,-2.396824129186342356e-01,-7.226975820793918315e-02
-1.031179114430467308e-01,-2.411429957328379836e-01,-7.083423780371950196e-02
-1.037817969599632573e-01,-2.425443401376242425e-01,-6.949509819297494673e-02
-1.044546997824546963e-01,-2.439618736871995153e-01,-6.815748289092984913e-02
-1.051354924243537436e-01,-2.453941601017018970e-01,-6.680749635936754360e-02
-1.058224127325820135e-01,-2.468388654435367813e-01,-6.544135592007500890e-02
-1.065147746777509730e-01,-2.482937085227231722e-01,-6.405788079354474140e-02
-1.072119575754317267e-01,-2.497567842030579688e-01,-6.265642052003270179e-02
-1.079132843460707258e-01,-2.512265989873331273e-01,-6.123667761801945830e-02
-1.086187556685056788e-01,-2.527016619231075012e-01,-5.980103471607341181e-02
-1.093279645861804511e-01,-2.541810738553025861e-01,-5.835061966396773436e-02
-1.100410704072114637e-01,-2.556639185651022883e-01,-5.688891127978643047e-02
-1.107579376504654045e-01,-2.571497334637288246e-01,-5.541847364333434001e-02
-1.114786050106633397e-01,-2.586382107463303104e-01,-5.394259190935683790e-02
-1.122027895063903297e-01,-2.601294081418416004e-01,-5.246376386767509503e-02
-1.129306576663268447e-01,-2.616233255283537673e-01,-5.098611214122171498e-02
-1.136618389075665092e-01,-2.631204171722937302e-01,-4.951199527705971160e-02
-1.143964450642596942e-01,-2.646210037320843034e-01,-4.804556198424302094e-02
-1.151343258329318442e-01,-2.661256658258747687e-01,-4.658995437391627581e-02
-1.158752925887662488e-01,-2.676350921334376132e-01,-4.514813765639720533e-02
-1.166188442809273779e-01,-2.691501992968217127e-01,-4.372226382313963711e-02
-1.173652567652498924e-01,-2.706715449812617802e-01,-4.231699846538358734e-02
-1.180432241219699918e-01,-2.721500794474368545e-01,-4.102530944398009860e-02
-1.187339917405817180e-01,-2.736437633277962189e-01,-3.973112115648361198e-02
-1.194355984425966577e-01,-2.751509001911584540e-01,-3.842385645543142103e-02
-1.201458674120808590e-01,-2.766691095261986089e-01,-3.710162262360340579e-02
-1.208611701943546890e-01,-2.781794761957271933e-01,-3.576261041030132093e-02
-1.217969853423321730e-01,-2.799764082514106800e-01,-3.216184875378082231e-02
-1.226003983556123167e-01,-2.815999096389676382e-01,-2.981133756622132702e-02
-1.233411283194745800e-01,-2.831536176716585862e-01,-2.806952136784190976e-02
-1.240452386625951753e-01,-2.846734941590527423e-01,-2.671329576865839883e-02
-1.247322107413691983e-01,-2.861826421555031530e-01,-2.557585782419725950e-02
-1.254149382454810835e-01,-2.876937385412491888e-01,-2.454769483963538390e-02
-1.261016880398127538e-01,-2.892131721063783134e-01,-2.355836385802052846e-02
-1.267974321577644004e-01,-2.907435803683878772e-01,-2.256484350552979967e-02
-1.275048010755260586e-01,-2.922855292011368733e-01,-2.154308381170036424e-02
-1.282248413952978006e-01,-2.938385563843781689e-01,-2.048188268722164751e-02
-1.289575393776229983e-01,-2.954018472269966944e-01,-1.937842406099189729e-02
-1.297022163779706916e-01,-2.969746120368781939e-01,-1.823513465746536000e-02
-1.304578094884605854e-01,-2.985562790087794571e-01,-1.705753749794525209e-02
-1.312230598141140847e-01,-3.001465749087535717e-01,-1.585280723681467552e-02
-1.319966431292948494e-01,-3.017455305236708130e-01,-1.462880375910137476e-02
-1.327066710831146801e-01,-3.033065828889751625e-01,-1.348589662594684713e-02
-1.334325903334730723e-01,-3.048844464923411990e-01,-1.231377619179097049e-02
-1.341710986118727911e-01,-3.064771754485446920e-01,-1.110767522233722937e-02
-1.349192102746135935e-01,-3.080823538371100789e-01,-9.869784754821864237e-03
-1.356747255904632021e-01,-3.096979838261599838e-01,-8.602695534666693344e-03
-1.364360289831128281e-01,-3.113224264950518738e-01,-7.309475829745226694e-03
-1.372019717783248827e-01,-3.129543689222006320e-01,-5.993483066648291890e-03
-1.379717641502839487e-01,-3.145928159129607327e-01,-4.658175933281244463e-03
-1.387447901844634790e-01,-3.162369782853163835e-01,-3.307673504025068767e-03
-1.395208432553055045e-01,-3.178864843973953080e-01,-1.944615944541941421e-03
-1.402997365138932140e-01,-3.195410538606080486e-01,-5.725694007160248011e-04
-1.410813678986765352e-01,-3.212006308248868125e-01,8.050859350456213148e-04
-1.418657190110242383e-01,-3.228653136970455195e-01,2.185046329128581544e-03
-1.426528037848353858e-01,-3.245353717605895527e-01,3.564202661913234982e-03
-1.434426510427568857e-01,-3.262111924060833168e-01,4.939516793789469618e-03
-1.442352938661706774e-01,-3.278932793814446356e-01,6.308110237495223593e-03
-1.450307592455973016e-01,-3.295822242520954903e-01,7.667215572879831909e-03
-1.458290519942680441e-01,-3.312786937201958049e-01,9.014160501782914059e-03
-1.466301595349548403e-01,-3.329834250809380336e-01,1.034643474004214025e-02
-1.474340432872814910e-01,-3.346971986685830514e-01,1.166161362337006513e-02
-1.481569417068379080e-01,-3.363831626900071758e-01,1.284896204330962521e-02
-1.488951018754580136e-01,-3.380861306604453498e-01,1.404283453653712432e-02
-1.496450313509765651e-01,-3.398041419147878606e-01,1.524904323317373411e-02
-1.504040634073441629e-01,-3.415351077866797258e-01,1.646965551972513764e-02
-1.511702022577506854e-01,-3.432771506227286773e-01,1.770495062252497309e-02
-1.519420677220937876e-01,-3.450286997892915708e-01,1.895445205568141445e-02
-1.527187417437861905e-01,-3.467884903907229033e-01,2.021714512834114907e-02
-1.534996543969616711e-01,-3.485555310861303546e-01,2.149155198133338718e-02
-1.542844908506248169e-01,-3.503290888549936977e-01,2.277587630944102881e-02
-1.550731129837986944e-01,-3.521086647567353012e-01,2.406806560500607262e-02
-1.558655092713531753e-01,-3.538939897592434658e-01,2.536596598351092968e-02
-1.566617466549997673e-01,-3.556849758663234162e-01,2.666726128446186839e-02
-1.574619317075652281e-01,-3.574817192288187728e-01,2.796961021614605136e-02
-1.582662032644082672e-01,-3.592844557399056393e-01,2.927061438206170207e-02
-1.590746900033985223e-01,-3.610935663690771347e-01,3.056789554316313717e-02
-1.598875189143396103e-01,-3.629095503276010826e-01,3.185913111252704211e-02
-1.607047880758672997e-01,-3.647329870481671454e-01,3.314194683772193895e-02
-1.615265725855719869e-01,-3.665645614522320961e-01,3.441411652775221153e-02
-1.623529171609294774e-01,-3.684050159211770259e-01,3.567343070534015337e-02
-1.631838368483162771e-01,-3.702551430416947120e-01,3.691772479128535567e-02
-1.639343827237856877e-01,-3.720787992005323286e-01,3.803222605344518115e-02
-1.647011172911637678e-01,-3.739206552467515543e-01,3.915508621929923716e-02
-1.654805221939403825e-01,-3.757787320999802505e-01,4.029269604561455664e-02
-1.662696206898066908e-01,-3.776506835968647113e-01,4.144567904270456127e-02
-1.670662885980294665e-01,-3.795345825172078413e-01,4.261402691370670681e-02
-1.678690689470273556e-01,-3.814288429871353081e-01,4.379705841083939011e-02
-1.686769794744998330e-01,-3.833321982838523434e-01,4.499352450624655164e-02
-1.694894083040297539e-01,-3.852436791344162059e-01,4.620178617610171123e-02
-1.703060323236836315e-01,-3.871625870508627054e-01,4.741995081061776973e-02
-1.711267130493225319e-01,-3.890884691059038891e-01,4.864590947484417893e-02
-1.719514493957988721e-01,-3.910210900095715258e-01,4.987740438168342116e-02
-1.727803355437793620e-01,-3.929604071324378500e-01,5.111209920597882539e-02
-1.736135172575725971e-01,-3.949065546142506156e-01,5.234762487700481137e-02
-1.744511678734667615e-01,-3.968598172968069160e-01,5.358160100651408742e-02
-1.752934650964876884e-01,-3.988205987704244726e-01,5.481160960805309124e-02
-1.761405747756226159e-01,-4.007894226876346222e-01,5.603528817896910597e-02
-1.769926490083708059e-01,-4.027669098970019235e-01,5.725033939001866745e-02
-1.778498062810607572e-01,-4.047537503093439071e-01,5.845447115885947509e-02
-1.787121406499287968e-01,-4.067506943719907397e-01,5.964544327341228525e-02
-1.795797091697413639e-01,-4.087585523660716147e-01,6.082111577829424354e-02
-1.803415818527814574e-01,-4.107548335209060264e-01,6.185054717578278294e-02
-1.811256058722147955e-01,-4.127692760815711570e-01,6.289205041309370303e-02
-1.819274009925311575e-01,-4.147995846365147843e-01,6.394969041110465380e-02
-1.827433968834468458e-01,-4.168433946975776960e-01,6.502349296813143831e-02
-1.835709607347701666e-01,-4.188988142001847659e-01,6.611294096141540066e-02
-1.844080769233610861e-01,-4.209642550599752564e-01,6.721637562766205609e-02
-1.852534989809140609e-01,-4.230386800036275430e-01,6.833310258219572886e-02
-1.861062510330397102e-01,-4.251212153258494553e-01,6.946117830952761030e-02
-1.869656842119012397e-01,-4.272112720997808255e-01,7.059849303517967689e-02
-1.878313798487757924e-01,-4.293085245608946332e-01,7.174285153155360306e-02
-1.887030762840476994e-01,-4.314128624845248172e-01,7.289194354822403632e-02
-1.895806418268174975e-01,-4.335243733815022926e-01,7.404346320716224950e-02
-1.904639973687938803e-01,-4.356432960106483288e-01,7.519498921186212881e-02
-1.913531150264372593e-01,-4.377700356676530458e-01,7.634420768454446005e-02
-1.922479859261305990e-01,-4.399050991453361537e-01,7.748874089320760550e-02
-1.931486059211523498e-01,-4.420491050327191584e-01,7.862627795808535547e-02
-1.940549479846231939e-01,-4.442027578000514731e-01,7.975452658219270297e-02
-1.949669766714087760e-01,-4.463668333586211512e-01,8.087125896121104274e-02
-1.958846261325739579e-01,-4.485421722150685353e-01,8.197431688434822505e-02
-1.968078061483117536e-01,-4.507296446439946758e-01,8.306155193904132816e-02
-1.976194001329625860e-01,-4.529093092243168250e-01,8.399233226095341454e-02
-1.984533970765032518e-01,-4.551089539328303513e-01,8.493717733057620789e-02
-1.993052774783436176e-01,-4.573259154391605130e-01,8.589976053639317155e-02
-2.001713837939888829e-01,-4.595575611529377769e-01,8.687988654015306456e-02
-2.010490248157238424e-01,-4.618018253004629314e-01,8.787680604226111303e-02
-2.019362515930079871e-01,-4.640571007893536382e-01,8.888919413547438642e-02
-2.028316910062996081e-01,-4.663221895459701005e-01,8.991533271247192927e-02
-2.037344033845376601e-01,-4.685962478790958174e-01,9.095319500876951346e-02
-2.046437795629408307e-01,-4.708787369704617309e-01,9.200052334910897855e-02
-2.055594498575106788e-01,-4.731693953005876585e-01,9.305494721301062200e-02
-2.064812283740469490e-01,-4.754681841474625026e-01,9.411397765346629640e-02
-2.074090423233789227e-01,-4.777752824634111661e-01,9.517511702203702850e-02
-2.083428015596384686e-01,-4.800909300101603439e-01,9.623522613676595283e-02
-2.092826965387005744e-01,-4.824157549496546071e-01,9.729259171345129575e-02
-2.102287729873139610e-01,-4.847503350955526535e-01,9.834454567650871559e-02
-2.111810947731339594e-01,-4.870953612102254526e-01,9.938852010232221423e-02
-2.121350387666602333e-01,-4.894536460470151340e-01,1.004214616837376117e-01
-2.130908926058275310e-01,-4.918259994401161794e-01,1.014408947756438167e-01
-2.140496734291989500e-01,-4.942129291725486651e-01,1.024445013545484673e-01
-2.150123567504151345e-01,-4.966150845838418482e-01,1.034305458806602102e-01
-2.158536247023642440e-01,-4.990229028664447952e-01,1.042286676817137381e-01
-2.167232177286659289e-01,-5.014483398207838505e-01,1.050434884982356792e-01
-2.176158439221848595e-01,-5.038881969158555130e-01,1.058768792160215827e-01
-2.185271052786797452e-01,-5.063396081665292314e-01,1.067271724299744540e-01
-2.194536634748678328e-01,-5.088005419238768035e-01,1.075925586015254592e-01
-2.203930068270810172e-01,-5.112696240947769422e-01,1.084710373054175864e-01
-2.213432821150219110e-01,-5.137460134528057942e-01,1.093604923579262478e-01
-2.223031447640309022e-01,-5.162293009936020916e-01,1.102587137976209636e-01
-2.232716433127827915e-01,-5.187194313286329628e-01,1.111634470402398933e-01
-2.242481172753320040e-01,-5.212166411889360695e-01,1.120724166470035560e-01
-2.252262277520790668e-01,-5.237239913037742278e-01,1.129826895564546990e-01
-2.262028922598043890e-01,-5.262434641621556164e-01,1.138916052487388697e-01
-2.271789770041197920e-01,-5.287755402188218934e-01,1.147969527700039988e-01
-2.281553983693104248e-01,-5.313207835199715845e-01,1.156965463659515858e-01
-2.291330850491626603e-01,-5.338798245947263821e-01,1.165882066982523030e-01
-2.301129634066408358e-01,-5.364533631384791335e-01,1.174698261209541350e-01
-2.310959251245069679e-01,-5.390421476081096452e-01,1.183393130674590538e-01
-2.320828257361457481e-01,-5.416469777844155065e-01,1.191946561013930428e-01
-2.330744570186766007e-01,-5.442686765513348179e-01,1.200338351491261335e-01
-2.340715592298591718e-01,-5.469081099653585465e-01,1.208549341497656693e-01
-2.350431350644907047e-01,-5.495090149571049132e-01,1.215023468975326287e-01
-2.360321238433929214e-01,-5.521349502642313167e-01,1.221656230519919117e-01
-2.370325152180922101e-01,-5.547830108590678933e-01,1.228469260067938940e-01
-2.380402006372522583e-01,-5.574501177873394386e-01,1.235447699539283795e-01
-2.390522440625958700e-01,-5.601340044362979054e-01,1.242574258128728154e-01
-2.400666190701569724e-01,-5.628330267408157006e-01,1.249828217966155869e-01
-2.410820113009907451e-01,-5.655460438608395091e-01,1.257186170603212250e-01
-2.420976900428960799e-01,-5.682723622863297130e-01,1.264624194467068863e-01
-2.431133469425935667e-01,-5.710116177008718319e-01,1.272116699025030440e-01
-2.441290110442741190e-01,-5.737637454759172417e-01,1.279638033177358525e-01
-2.451449538385625238e-01,-5.765289114139808824e-01,1.287162190661545746e-01
-2.461616233770466955e-01,-5.793074755467645387e-01,1.294663256379424143e-01
-2.471795809331156779e-01,-5.820999501497743367e-01,1.302115281017212078e-01
-2.481994647078671901e-01,-5.849069782059865830e-01,1.309492734532921587e-01
-2.492219530634166846e-01,-5.877293067563760243e-01,1.316770600372233480e-01
-2.502477292965064049e-01,-5.905677542689353743e-01,1.323923921920303060e-01
-2.512774703330931114e-01,-5.934232084583169753e-01,1.330928517255554611e-01
-2.523118229273375590e-01,-5.962965989112880560e-01,1.337760530949959059e-01
-2.533514079921588280e-01,-5.991889000172787583e-01,1.344397194936705064e-01
-2.543967912299994194e-01,-6.021010979574860089e-01,1.350815909489223587e-01
-2.553889208925000931e-01,-6.049959856662965318e-01,1.355109247934422889e-01
-2.564032246308917129e-01,-6.079130110510774232e-01,1.359574314554599095e-01
-2.574337382542833397e-01,-6.108481182338159066e-01,1.364214586665865592e-01
-2.584754874576736805e-01,-6.137978312350147458e-01,1.368997859649846716e-01
-2.595248295854676868e-01,-6.167599400190322267e-01,1.373897061463071889e-01
-2.605790791713686327e-01,-6.197330225451913588e-01,1.378881364859707304e-01
-2.616364267967987711e-01,-6.227164456104110624e-01,1.383924460664201495e-01
-2.626957053241160134e-01,-6.257101036147334483e-01,1.389000469554642347e-01
-2.636391807317617353e-01,-6.283093234331058596e-01,1.393956447365762574e-01
-2.639081058540778124e-01,-6.296708012730971582e-01,1.397995890142600672e-01
-2.636214353383372622e-01,-6.299883651829981668e-01,1.400671440636721277e-01
-2.628819513864773527e-01,-6.294225086496083588e-01,1.402089939449166212e-01
-2.619120491710903442e-01,-6.282328612411887114e-01,1.402741241096882030e-01
-2.610670777012471522e-01,-6.271976466214592705e-01,1.404414669763281442e-01
-2.603311547170772400e-01,-6.262933617010522092e-01,1.406663645459310108e-01
-2.596901704108560693e-01,-6.254893629722252379e-01,1.409079283897458623e-01
-2.591315113265916237e-01,-6.247632692162089496e-01,1.411348451557478123e-01
-2.586440068105796408e-01,-6.240989527369673606e-01,1.413229760744137420e-01
-2.582178445866760708e-01,-6.234849597526432863e-01,1.414545624356128850e-01
-2.578444540318541311e-01,-6.229133323550266610e-01,1.415166862580768403e-01
-2.574177947504740493e-01,-6.223465310868063760e-01,1.413817745933632630e-01
-2.570506117427688864e-01,-6.218148637994588279e-01,1.411845084223286584e-01
-2.567314798581745716e-01,-6.213089101170780060e-01,1.409400692754204099e-01
-2.564508677106774881e-01,-6.208221489838072760e-01,1.406460013345391946e-01
-2.562009273696805867e-01,-6.203500502504291081e-01,1.403023836517470757e-01
-2.559752203497280276e-01,-6.198896178055548489e-01,1.399098755738338584e-01
-2.557685010778901757e-01,-6.194390090743298050e-01,1.394696392439575827e-01
-2.555765168649712926e-01,-6.189972585874445876e-01,1.389830827895158216e-01
-2.553958556712606631e-01,-6.185640475329121646e-01,1.384518744450280447e-01
-2.552237923002338427e-01,-6.181395558364493059e-01,1.378775511606339654e-01
-2.550581743464038764e-01,-6.177243295365610898e-01,1.372615812756136366e-01
-2.548973219530313861e-01,-6.173191861980109607e-01,1.366052780845751491e-01
-2.547399459910681396e-01,-6.169251367329733338e-01,1.359099038324828868e-01
-2.545850730462845268e-01,-6.165433343523600840e-01,1.351765299888340599e-01
-2.544319889292597781e-01,-6.161750271721077032e-01,1.344060924115327016e-01
-2.542801836005395000e-01,-6.158215310067873816e-01,1.335993464977723033e-01
-2.541293068406713651e-01,-6.154842012027712528e-01,1.327563960834321766e-01
-2.539791595734930407e-01,-6.151644063102710280e-01,1.318783616780950796e-01
-2.538296357526880209e-01,-6.148635117987697463e-01,1.309653694853673278e-01
-2.536807091538759162e-01,-6.145828766530189169e-01,1.300176735902706104e-01
-2.534030160836230894e-01,-6.143110114856875636e-01,1.288890547932347863e-01
-2.531548670288497060e-01,-6.140545912186632371e-01,1.277524361803192010e-01
-2.529296720256763442e-01,-6.138067605409582850e-01,1.266266133203911848e-01
-2.527219607969426463e-01,-6.135628881074161045e-01,1.255096565322001700e-01
-2.525274156051902086e-01,-6.133202117254528130e-01,1.244015909535916287e-01
-2.523426330911682225e-01,-6.130773694774379612e-01,1.233009021178497477e-01
-2.521650180559108501e-01,-6.128340656152629906e-01,1.222072150813920954e-01
-2.519926279855926321e-01,-6.125907824950540537e-01,1.211199184035288146e-01
-2.518240498686002971e-01,-6.123485830584870504e-01,1.200382468411635706e-01
-2.516583089944559593e-01,-6.121089463136852871e-01,1.189613411898174933e-01
-2.514947952306565426e-01,-6.118736514816416339e-01,1.178887486749889413e-01
-2.513331421800696908e-01,-6.116446762371516854e-01,1.168185906730938306e-01
-2.511732323464013206e-01,-6.114241426917844668e-01,1.157498089985808665e-01
-2.510151130198556291e-01,-6.112142556231840995e-01,1.146811821957043065e-01
-2.508589621345841403e-01,-6.110172588677530436e-01,1.136114264121737272e-01
-2.507050569634274861e-01,-6.108354032310161497e-01,1.125391741732520157e-01
-2.505537431991168296e-01,-6.106709265537852982e-01,1.114630409737269179e-01
-2.504054150904267417e-01,-6.105260344749108281e-01,1.103815536648299067e-01
-2.502605013680551105e-01,-6.104028957342428896e-01,1.092935495037710703e-01
-2.501194238858526209e-01,-6.103036194929956082e-01,1.081972168489619412e-01
-2.499412404752545114e-01,-6.101577911193818426e-01,1.070358768449186371e-01
-2.497802878751579081e-01,-6.100401962945282142e-01,1.058712588072593386e-01
-2.496347076357988692e-01,-6.099433187113345589e-01,1.047321896392283680e-01
-2.495025172113302381e-01,-6.098609366315992375e-01,1.036181904257026387e-01
-2.493821285181846148e-01,-6.097886658220221801e-01,1.025299693779320731e-01
-2.492722207575090720e-01,-6.097235525582846982e-01,1.014673535830550311e-01
-2.491716795418915664e-01,-6.096637780178286725e-01,1.004289979014957312e-01
-2.490796025851348960e-01,-6.096084792572162847e-01,9.941429528612888422e-02
-2.489951992297312344e-01,-6.095574934815912727e-01,9.842122610772099933e-02
-2.489177824482071977e-01,-6.095112477586668298e-01,9.744749487195550341e-02
-2.488467466909781989e-01,-6.094706266270142336e-01,9.649043224006334518e-02
-2.487815425387056578e-01,-6.094368763468496208e-01,9.554716064876431214e-02
-2.487216789956326335e-01,-6.094115054724118519e-01,9.461461771344695237e-02
-2.486666854723567355e-01,-6.093962361771121383e-01,9.368958911155328417e-02
-2.486161191747528476e-01,-6.093929352868255878e-01,9.276875419174315796e-02
-2.485695551904642808e-01,-6.094035711610903405e-01,9.184878822038092250e-02
-2.485265800700927896e-01,-6.094301726748618808e-01,9.092628781758471668e-02
-2.484867873196387467e-01,-6.094748039709985132e-01,8.999788714462303441e-02
-2.484497526437759451e-01,-6.095395197566384482e-01,8.905973932089936151e-02
-2.484151087075446018e-01,-6.096264073230890368e-01,8.810932552302683241e-02
-2.483308107873087034e-01,-6.096980011636435881e-01,8.710150483361933649e-02
-2.482638672381781708e-01,-6.097806688322016111e-01,8.609023254411765635e-02
-2.482108771418781168e-01,-6.098679828623461141e-01,8.510722614731558444e-02
-2.481684205539923804e-01,-6.099546302753675597e-01,8.415235851575880721e-02
-2.481338082824660340e-01,-6.100375760877303488e-01,8.322609439560091360e-02
-2.481049827435973798e-01,-6.101155049919975148e-01,8.232907843084324995e-02
-2.480803457191571026e-01,-6.101883193894298563e-01,8.146009924068298158e-02
-2.480587185258467386e-01,-6.102568858031831578e-01,8.061726897189847030e-02
-2.480392691034299102e-01,-6.103227856268871321e-01,7.979800955846136357e-02
-2.480214513457338066e-01,-6.103881300551050604e-01,7.899921211711080637e-02
-2.480049573416015507e-01,-6.104554092424150369e-01,7.821734764034499188e-02
-2.479896717187406452e-01,-6.105273707716566411e-01,7.744845098237765346e-02
-2.479756372294301403e-01,-6.106069559356863685e-01,7.668855470337593294e-02
-2.479630236372229179e-01,-6.106971995235093154e-01,7.593340358319758399e-02
-2.479520954251305531e-01,-6.108011922929156290e-01,7.517862623901727659e-02
-2.479431953470548344e-01,-6.109220405015760580e-01,7.441988617437345077e-02
-2.479367227594473366e-01,-6.110628281335293011e-01,7.365279378794414855e-02
-2.479331190567954091e-01,-6.112266020844800973e-01,7.287304032293759337e-02
-2.479328537822477752e-01,-6.114163491512196735e-01,7.207640101450377146e-02
-2.479364093736314834e-01,-6.116349804620236918e-01,7.125864153785879673e-02
-2.481882897921263154e-01,-6.117383146513608594e-01,7.063138234995547382e-02
-2.483921608442380413e-01,-6.118773605266745186e-01,6.997674014817267807e-02
-2.485567239238638260e-01,-6.120466100641938079e-01,6.935827480564052405e-02
-2.486884688686053502e-01,-6.122387006365364037e-01,6.879171207950179889e-02
-2.487932373516675566e-01,-6.124477733892823572e-01,6.828866716300613371e-02
-2.488761674793182610e-01,-6.126692120032549704e-01,6.785495360126522768e-02
-2.489417542889068857e-01,-6.128995891327220225e-01,6.749178720449167113e-02
-2.489939074460783830e-01,-6.131365689318584167e-01,6.719662175329904619e-02
-2.490360132743762167e-01,-6.133788040478004300e-01,6.696399905115860141e-02
-2.490709804908183833e-01,-6.136258217665462311e-01,6.678606510152335085e-02
-2.491013092164707787e-01,-6.138779038541736233e-01,6.665319494074581352e-02
-2.491291272455029848e-01,-6.141359857999340033e-01,6.655444602235141560e-02
-2.491562364549053665e-01,-6.144015461083300877e-01,6.647786457494103685e-02
-2.491841538035609871e-01,-6.146765155174812589e-01,6.641089265476934900e-02
-2.492141569676323831e-01,-6.149631732645961524e-01,6.634054740737027611e-02
-2.492472712967018222e-01,-6.152640428336163536e-01,6.625311888972268415e-02
-2.492844082728253030e-01,-6.155819594955681540e-01,6.613619434513187678e-02
-2.493262636323123893e-01,-6.159198056263817111e-01,6.597639607468652745e-02
-2.493733953034586448e-01,-6.162805787731725493e-01,6.576075431852679287e-02
-2.494262450827432753e-01,-6.166673099115157486e-01,6.547655640432506474e-02
-2.484729254679247101e-01,-6.182413093859366882e-01,6.159405036277673662e-02
-2.475358518633367089e-01,-6.194991987316115223e-01,5.876097464851051666e-02
-2.465534232472672282e-01,-6.203608236950670651e-01,5.690665255235485831e-02
-2.454868676658087667e-01,-6.207855781851492338e-01,5.599771571476222509e-02
-2.443113343577508756e-01,-6.207613920647137018e-01,5.598293846756244307e-02
-2.430158694866331182e-01,-6.202942784056492131e-01,5.679949301041725684e-02
-2.415984443006230498e-01,-6.194067384690329359e-01,5.837665413011308702e-02
-2.400642876140866855e-01,-6.181328119170532709e-01,6.063598249901430703e-02
-2.384242012296136359e-01,-6.165149792007771357e-01,6.349337037717703303e-02
-2.366932847617399804e-01,-6.146018553404473117e-01,6.686203782429275821e-02
-2.359091083669318800e-01,-5.812325998040264174e-01,8.420648154875071123e-02
-2.202355618999569942e-01,-5.895558178342604760e-01,8.872162524421595142e-02
-2.073002422542700451e-01,-5.934636993383424208e-01,1.035199654823285020e-01
-2.134038913594351050e-01,-5.867293573272698293e-01,9.761378120549274451e-02
-2.147000041062157583e-01,-5.875357609033211581e-01,9.191477325082827998e-02
-2.054158794766979546e-01,-5.945415174468287045e-01,8.966507770881415595e-02
-2.043046091041947343e-01,-5.701458677423134613e-01,1.191871706967716493e-01
-2.007283711946401261e-01,-5.481507588637281048e-01,1.474928318035224895e-01
-1.992499098947906888e-01,-5.243569763102869929e-01,1.744669444307252737e-01
-1.991668906840317332e-01,-5.019848066198366876e-01,1.951743711367554812e-01
-1.985652649714195472e-01,-4.806759606190156298e-01,2.160962437638021538e-01
-1.962572801079761342e-01,-4.598999069325198641e-01,2.372657894119812871e-01
-1.935515977954161415e-01,-4.413232152587376333e-01,2.526733075139601659e-01
-1.904022808455118065e-01,-4.249243858941401109e-01,2.629889080291196168e-01
-1.865853534751051590e-01,-4.103298643323128880e-01,2.703946304186856109e-01
-1.821719293227049563e-01,-3.967290969622301877e-01,2.765367142247956989e-01
-1.772418943362678023e-01,-3.840112788931621668e-01,2.815942880632678058e-01
-1.707518649147213297e-01,-3.736846697103922699e-01,2.855633114017619434e-01
-1.639943922592528858e-01,-3.640442825622780543e-01,2.884870238429283473e-01
-1.569329007220338079e-01,-3.553673852286422519e-01,2.905008049070684772e-01
